1737085774277 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200052 , -79
1737085780146 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -77
1737085781807 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -84
1737085781988 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -76
1737085782654 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020004D , -79
1737085786304 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200052 , -81
1737085787030 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -86
1737085789275 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -79
1737085794502 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -80
1737085799297 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -84
1737085801344 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200052 , -89
