1734593780307 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -93
1734593780859 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020001F , -69
1734593780967 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020005C , -72
1734593792160 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -79
1734593792634 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -64
1734593792945 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200051 , -81
1734593792983 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020005C , -78
1734593811287 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -62
1734593811336 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -67
1734593821738 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -84
1734593843550 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -79
1734593854399 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -69
1734593864753 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020001F , -64
1734593864873 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020005C , -78
1734593875810 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -78
1734593876281 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -76
1734593886627 , D546DF97-4757-47EF-BE09-3E2DCBDD0C77 , -63
1734593907877 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -58
1734593918892 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200051 , -77
1734593918983 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020005C , -67
1734593929675 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -80
1734593940028 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020005C , -68
1734593950944 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -66
1734593950994 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -62
1734593972770 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -65
1734594026340 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -75
1734594026632 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -58
1734594026911 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020005C , -68
1734594037094 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -57
1734594037534 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200055 , -84
1734594079924 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020004D , -72
1734594090629 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -66
1734594112420 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -67
1734594123065 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020005C , -69
1734594133745 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -77
1734594155199 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200052 , -74
1734594166296 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -66
1734594187550 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200055 , -76
1734594208985 , 0000180F-0000-1000-8000-00805F9B34FA , -65
1734594231001 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020005C , -72
