1737084839389 , c8:a6:08:9a:bc:10 , -72
1737084839389 , c8:a6:08:9a:bc:11 , -72
1737084839389 , 74:03:bd:ef:8a:00 , -65
1737084839389 , c8:a6:08:9a:fe:71 , -85
1737084839389 , c8:a6:08:9a:bc:14 , -74
1737084839389 , c8:a6:08:9a:fe:70 , -85
1737084839389 , d2:c0:bf:1d:b5:64 , -90
1737084839389 , c8:a6:08:9a:bb:80 , -76
1737084839389 , c8:a6:08:5a:bc:11 , -71
1737084839389 , c8:a6:08:9a:bb:81 , -75
1737084839389 , c8:a6:08:5a:bc:10 , -70
1737084839389 , c8:a6:08:9a:fe:74 , -87
1737084839389 , c8:a6:08:9a:bb:84 , -75
1737084839389 , 60:84:bd:de:7c:67 , -52
1737084839389 , 84:af:ec:86:f0:70 , -82
1737084839389 , 9e:f8:4a:36:a6:a4 , -86
1737084839389 , c0:25:a2:a7:2e:2b , -26
1737084839389 , c8:a6:08:9a:bb:c4 , -80
1737084839389 , c0:25:a2:a7:2e:2a , -14
1737084839389 , c8:a6:08:9a:bb:c1 , -79
1737084839389 , 60:84:bd:de:7c:60 , -49
1737084839389 , c8:a6:08:9a:bb:c0 , -79
1737084839389 , c8:a6:08:9a:b7:01 , -76
1737084839389 , c8:a6:08:9b:16:24 , -53
1737084839389 , c8:a6:08:5b:15:50 , -77
1737084839389 , c8:a6:08:9a:b7:00 , -76
1737084839389 , c8:a6:08:9b:16:04 , -65
1737084839389 , c8:a6:08:5b:15:51 , -77
1737084839389 , c0:25:a2:a7:2e:27 , -60
1737084839389 , 74:03:bd:8b:7c:b7 , -89
1737084839389 , 74:03:bd:ef:8a:10 , -86
1737084839389 , c0:25:a2:a7:2e:26 , -56
1737084839389 , c0:25:a2:a9:b1:4f , -51
1737084839389 , c8:a6:08:9b:15:51 , -76
1737084839389 , c8:a6:08:9b:15:50 , -77
1737084839389 , c8:a6:08:9b:16:21 , -53
1737084839389 , c8:a6:08:5b:16:21 , -54
1737084839389 , c8:a6:08:9b:16:20 , -53
1737084839389 , c8:a6:08:5b:16:20 , -54
1737084839389 , c8:a6:08:9b:16:01 , -58
1737084839389 , c8:a6:08:5b:16:01 , -60
1737084839389 , c8:a6:08:9a:b7:04 , -76
1737084839389 , c8:a6:08:9b:16:00 , -58
1737084839389 , c8:a6:08:5b:16:00 , -60
1737084839389 , c8:a6:08:9b:15:54 , -77
1737084839389 , f8:b7:97:9b:d6:ff , -92
1737084841139 , c8:a6:08:9a:fe:71 , -84
1737084841139 , 74:03:bd:ef:8a:00 , -84
1737084841139 , c8:a6:08:9a:fe:70 , -84
