1729066067422 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -70
1729066068524 , 4e24ac47-b7e6-44f5-957f-1cdcefa2acab , -81
1729066068524 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -78
1729066069629 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -71
1729066071839 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -77
1729066072945 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -66
1729066074052 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -64
1729066074052 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200013 , -91
1729066075159 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200031 , -73
1729066075159 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -69
1729066075159 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -67
1729066075159 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -79
