1729065947806 , 4e24ac47-b7e6-44f5-957f-1cdcefa2acab , -73
1729065947806 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -71
1729065948906 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -81
1729065948906 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -69
1729065948906 , 1233aacc-0dc1-40a7-8085-303a6d64ddb5 , -96
1729065950008 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -72
1729065950008 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200013 , -86
1729065950008 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001b , -63
1729065952222 , 0000180f-0000-1000-8000-00805f9b34fa , -80
1729065952222 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -72
1729065953331 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -65
1729065953331 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200013 , -79
1729065974363 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -65
1729065976575 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -68
1729065976575 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -77
1729065977682 , 4e24ac47-b7e6-44f5-957f-1cdcefa2acab , -69
1729065978789 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200031 , -71
1729065978789 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -95
1729065978789 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -67
1729065979901 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200012 , -68
1729065979901 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -69
1729065979901 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -68
1729065982114 , 0000180f-0000-1000-8000-00805f9b34fa , -83
1729065982114 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -68
1729065982114 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -84
1729065982114 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001b , -64
1729065983215 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -71
1729065984319 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -70
1729065985425 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -72
1729065986531 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200004 , -71
1729065988744 , 4e24ac47-b7e6-44f5-957f-1cdcefa2acab , -71
1729065988744 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -66
1729065988744 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -68
1729065988744 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -73
1729065989847 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200012 , -67
1729065990956 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200031 , -86
1729065992062 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -69
1729065992062 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -75
1729065993169 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -69
1729065993169 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -89
1729065994275 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -68
1729065994275 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -80
1729065996485 , 0000180f-0000-1000-8000-00805f9b34fa , -79
1729065997591 , 4e24ac47-b7e6-44f5-957f-1cdcefa2acab , -74
1729065998694 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -71
1729065999805 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200012 , -71
1729065999805 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200031 , -74
1729066000940 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -71
1729066003149 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -68
1729066003149 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -69
1729066004262 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -77
1729066005368 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -90
1729066006474 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -66
1729066006474 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200031 , -73
1729066006474 , 0000180f-0000-1000-8000-00805f9b34fa , -80
1729066006474 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200004 , -69
1729066009538 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -63
1729066030512 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -74
1729066030512 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200012 , -74
1729066030512 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -66
1729066030512 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -64
1729066031618 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -77
1729066032724 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -75
1729066032724 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -85
1729066033830 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -64
1729066033830 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -67
1729066033830 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200013 , -86
