1737085275406 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200052 , -62
1737085278286 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200031 , -54
1737085279811 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -52
1737085282598 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020004D , -70
1737085283270 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -66
1737085286061 , 0000180F-0000-1000-8000-00805F9B34FA , -70
1737085286915 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -67
1737085288371 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200012 , -68
1737085293199 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -62
1737085294496 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -84
1737085295940 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -60
1737085298931 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -78
1737085301102 , 0000180F-0000-1000-8000-00805F9B34FA , -68
1737085302623 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020004D , -61
