1737085543434 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -83
1737085543468 , D546DF97-4757-47EF-BE09-3E2DCBDD0C77 , -68
1737085544618 , 1233AACC-0DC1-40A7-8085-303A6D64DDB5 , -88
1737085545093 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -79
1737085545219 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -63
1737085548108 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -84
1737085551143 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -75
1737085551749 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020001F , -86
1737085552462 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -80
1737085553416 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -71
1737085554353 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -65
1737085563134 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -82
1737085569143 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -75
