1732237760592 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -60
1732237762442 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -83
1732237762977 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200004 , -64
1732237763746 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -64
1732237764504 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -63
1732237769736 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -71
1732237772736 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -97
1732237774949 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -56
1732237775762 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -41
1732237777282 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -84
1732237779713 , D546DF97-4757-47EF-BE09-3E2DCBDD0C77 , -61
1732237781839 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -86
1732237789378 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -75
1732237760033 , c8:a6:08:9a:b4:21 , -84
1732237760033 , c8:a6:08:9a:b4:20 , -85
1732237760033 , 60:84:bd:35:a6:a0 , -82
1732237760033 , 74:03:bd:ef:8a:00 , -60
1732237760033 , c8:a6:08:9a:fe:71 , -67
1732237760033 , c8:a6:08:9a:fc:90 , -71
1732237760033 , d2:c0:bf:1d:b5:64 , -64
1732237760033 , c8:a6:08:9a:fe:70 , -67
1732237760033 , c8:a6:08:9a:fc:91 , -71
1732237760033 , c8:a6:08:5a:b4:20 , -82
1732237760033 , c8:a6:08:9a:fe:74 , -67
1732237760033 , c8:a6:08:5a:b4:21 , -82
1732237760033 , 84:af:ec:86:f0:70 , -69
1732237760033 , 9e:f8:4a:36:a6:a4 , -80
1732237760033 , 60:84:bd:35:a6:a7 , -85
1732237760033 , c8:a6:08:9a:b4:24 , -85
1732237760033 , ac:44:f2:8c:e8:a8 , -90
1732237760033 , c8:a6:08:9a:bb:c4 , -76
1732237760033 , c8:a6:08:9a:bb:c1 , -76
1732237760033 , c8:a6:08:5a:fe:74 , -77
1732237760033 , c8:a6:08:5a:fe:71 , -77
1732237760033 , c8:a6:08:5a:fe:70 , -77
1732237760033 , 84:af:ec:a7:f2:b4 , -83
1732237760033 , d0:40:ef:f9:ef:75 , -57
1732237760033 , c8:a6:08:9b:16:04 , -52
1732237760033 , c8:a6:08:9a:b4:70 , -82
1732237760033 , c8:a6:08:9a:ac:a1 , -88
1732237760033 , 74:03:bd:ef:8a:10 , -70
1732237760033 , c8:a6:08:9a:b4:71 , -82
1732237760033 , c8:a6:08:9a:bf:30 , -78
1732237760033 , c8:a6:08:9a:ac:a0 , -88
1732237760033 , c8:a6:08:9a:bf:34 , -78
1732237760033 , c8:a6:08:9b:16:01 , -42
1732237760033 , c8:a6:08:5b:16:01 , -49
1732237760033 , c8:a6:08:9a:bf:31 , -78
1732237760033 , c8:a6:08:9b:16:00 , -42
1732237760033 , c8:a6:08:5b:16:00 , -49
1732237760033 , 96:f8:4a:36:a6:a7 , -87
1732237760033 , 10:27:f5:e3:4c:c5 , -90
1732237760033 , 18:c2:bf:94:cf:2c , -91
1732237760033 , c8:a6:08:9a:b5:91 , -83
1732237760033 , c8:a6:08:9a:b5:90 , -82
1732237760033 , c8:a6:08:9a:bb:d0 , -86
1732237760033 , c8:a6:08:9a:bb:d1 , -86
1732237760033 , 80:ea:96:f2:cc:76 , -77
1732237760033 , 50:d4:f7:a6:80:f4 , -69
1732237760033 , 50:d4:f7:a6:80:f3 , -72
1732237760033 , c8:a6:08:5a:bb:81 , -80
1732237760033 , c8:a6:08:9a:bc:10 , -74
1732237760033 , c8:a6:08:5a:bb:80 , -80
1732237760033 , c8:a6:08:9a:bc:11 , -75
1732237760033 , c8:a6:08:9a:fd:81 , -88
1732237760033 , c8:a6:08:9a:bc:14 , -75
1732237760033 , c8:a6:08:5a:b5:94 , -82
1732237760033 , c8:a6:08:9a:b5:94 , -83
1732237760033 , c8:a6:08:9a:bb:80 , -82
1732237760033 , c8:a6:08:9a:bb:81 , -82
1732237760033 , 60:f4:94:f1:84:d0 , -91
1732237760033 , ac:44:f2:8c:b0:e0 , -88
1732237760033 , c8:a6:08:5a:bc:10 , -68
1732237760033 , 60:84:bd:de:7c:67 , -66
1732237760033 , c8:a6:08:9a:bb:84 , -82
1732237760033 , ac:44:f2:8c:e9:20 , -84
1732237760033 , c8:a6:08:9a:fd:01 , -80
1732237760033 , c0:25:a2:a7:2e:2b , -64
1732237760033 , c0:25:a2:a7:2e:2a , -53
1732237760033 , 1a:27:f5:e3:4c:c5 , -90
1732237760033 , 60:84:bd:de:7c:60 , -61
1732237760033 , 16:27:f5:e3:4c:c5 , -90
1732237760033 , c8:a6:08:9a:b7:01 , -69
1732237760033 , c8:a6:08:9b:16:24 , -57
1732237760033 , c8:a6:08:5b:15:50 , -71
1732237760033 , c8:a6:08:9a:b7:00 , -68
1732237760033 , c8:a6:08:5b:15:51 , -72
1732237760033 , 74:03:bd:8b:7c:b7 , -76
1732237760033 , c0:25:a2:a9:b1:4f , -54
1732237760033 , c8:a6:08:5a:b7:00 , -74
1732237760033 , c8:a6:08:9b:15:51 , -60
1732237760033 , c8:a6:08:5a:b7:01 , -75
1732237760033 , c8:a6:08:9b:15:50 , -60
1732237760033 , 84:af:ec:86:f0:60 , -63
1732237760033 , c8:a6:08:9b:16:21 , -57
1732237760033 , c8:a6:08:5b:16:21 , -62
1732237760033 , c8:a6:08:5a:b7:04 , -75
1732237760033 , c8:a6:08:9b:16:20 , -57
1732237760033 , c8:a6:08:5b:16:20 , -62
1732237760033 , c8:a6:08:5a:fd:00 , -75
1732237760033 , c0:25:a2:a7:2e:1a , -51
1732237760033 , f8:b7:97:9b:d6:ff , -82
1732237760033 , c8:a6:08:9a:bb:b0 , -76
1732237760033 , c8:a6:08:9a:bb:b1 , -74
1732237760033 , c8:a6:08:9a:bb:b4 , -77
1732237760033 , c8:a6:08:5a:b3:f3 , -90
1732237760033 , c8:a6:08:5a:ac:21 , -87
1732237760033 , 74:03:bd:8b:7c:b0 , -67
1732237761055 , c8:a6:08:9a:b4:21 , -84
1732237761055 , c8:a6:08:9a:b4:20 , -85
1732237761055 , 60:84:bd:35:a6:a0 , -82
1732237761055 , 74:03:bd:ef:8a:00 , -60
1732237761055 , c8:a6:08:9a:fe:71 , -67
1732237761055 , c8:a6:08:9a:fc:90 , -71
1732237761055 , d2:c0:bf:1d:b5:64 , -64
1732237761055 , c8:a6:08:9a:fe:70 , -67
1732237761055 , c8:a6:08:9a:fc:91 , -71
1732237761055 , c8:a6:08:5a:b4:20 , -82
1732237761055 , c8:a6:08:9a:fe:74 , -67
1732237761055 , c8:a6:08:5a:b4:21 , -82
1732237761055 , 84:af:ec:86:f0:70 , -69
1732237761055 , 9e:f8:4a:36:a6:a4 , -80
1732237761055 , 60:84:bd:35:a6:a7 , -85
1732237761055 , c8:a6:08:9a:b4:24 , -85
1732237761055 , ac:44:f2:8c:e8:a8 , -90
1732237761055 , c8:a6:08:9a:bb:c4 , -76
1732237761055 , c8:a6:08:9a:bb:c1 , -76
1732237761055 , c8:a6:08:5a:fe:74 , -77
1732237761055 , c8:a6:08:5a:fe:71 , -77
1732237761055 , c8:a6:08:5a:fe:70 , -77
1732237761055 , 84:af:ec:a7:f2:b4 , -83
1732237761055 , d0:40:ef:f9:ef:75 , -57
1732237761055 , c8:a6:08:9b:16:04 , -52
1732237761055 , c8:a6:08:9a:b4:70 , -82
1732237761055 , c8:a6:08:9a:ac:a1 , -88
1732237761055 , 74:03:bd:ef:8a:10 , -70
1732237761055 , c8:a6:08:9a:b4:71 , -82
1732237761055 , c8:a6:08:9a:bf:30 , -78
1732237761055 , c8:a6:08:9a:ac:a0 , -88
1732237761055 , c8:a6:08:9a:bf:34 , -78
1732237761055 , c8:a6:08:9b:16:01 , -42
1732237761055 , c8:a6:08:5b:16:01 , -49
1732237761055 , c8:a6:08:9a:bf:31 , -78
1732237761055 , c8:a6:08:9b:16:00 , -42
1732237761055 , c8:a6:08:5b:16:00 , -49
1732237761055 , 96:f8:4a:36:a6:a7 , -87
1732237761055 , 10:27:f5:e3:4c:c5 , -90
1732237761055 , 18:c2:bf:94:cf:2c , -91
1732237761055 , c8:a6:08:9a:b5:91 , -83
1732237761055 , c8:a6:08:9a:b5:90 , -82
1732237761055 , c8:a6:08:9a:bb:d0 , -86
1732237761055 , c8:a6:08:9a:bb:d1 , -86
1732237761055 , 80:ea:96:f2:cc:76 , -77
1732237761055 , 50:d4:f7:a6:80:f4 , -69
1732237761055 , 50:d4:f7:a6:80:f3 , -72
1732237761055 , c8:a6:08:5a:bb:81 , -80
1732237761055 , c8:a6:08:9a:bc:10 , -74
1732237761055 , c8:a6:08:5a:bb:80 , -80
1732237761055 , c8:a6:08:9a:bc:11 , -75
1732237761055 , c8:a6:08:9a:fd:81 , -88
1732237761055 , c8:a6:08:9a:bc:14 , -75
1732237761055 , c8:a6:08:5a:b5:94 , -82
1732237761055 , c8:a6:08:9a:b5:94 , -83
1732237761055 , c8:a6:08:9a:bb:80 , -82
1732237761055 , c8:a6:08:9a:bb:81 , -82
1732237761055 , 60:f4:94:f1:84:d0 , -91
1732237761055 , ac:44:f2:8c:b0:e0 , -88
1732237761055 , c8:a6:08:5a:bc:10 , -68
1732237761055 , 60:84:bd:de:7c:67 , -66
1732237761055 , c8:a6:08:9a:bb:84 , -82
1732237761055 , ac:44:f2:8c:e9:20 , -84
1732237761055 , c8:a6:08:9a:fd:01 , -80
1732237761055 , c0:25:a2:a7:2e:2b , -64
1732237761055 , c0:25:a2:a7:2e:2a , -53
1732237761055 , 1a:27:f5:e3:4c:c5 , -90
1732237761055 , 60:84:bd:de:7c:60 , -61
