1732237293078 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200004 , -50
1732237293168 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -89
1732237294179 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -75
1732237302972 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200004 , -46
1732237303031 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -70
1732237305122 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -89
1732237311202 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -89
1732237313470 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -74
1732237314258 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -86
1732237317217 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -92
1732237318688 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -82
