1728289304749 , c8:a6:08:5a:bb:81 , -81
1728289304749 , c8:a6:08:5a:bb:80 , -81
1728289304749 , c8:a6:08:9a:fe:71 , -84
1728289304749 , d2:c0:bf:1d:b5:64 , -82
1728289304749 , c8:a6:08:9a:fe:70 , -83
1728289304749 , d2:c0:bf:4d:f0:d3 , -66
1728289304749 , c8:a6:08:5a:bc:11 , -69
1728289304749 , c8:a6:08:5a:bc:10 , -69
1728289304749 , ac:44:f2:8c:b0:e0 , -83
1728289304749 , 60:84:bd:de:7c:67 , -50
1728289304749 , 84:af:ec:86:f0:70 , -82
1728289304749 , c0:25:a2:a7:2e:2b , -55
1728289304749 , c0:25:a2:a7:2e:2a , -53
1728289304749 , 60:84:bd:de:7c:60 , -59
1728289304749 , c8:a6:08:5a:fe:70 , -80
1728289304749 , 74:03:bd:8b:7c:b7 , -86
1728289304749 , c0:25:a2:a9:b1:4f , -41
1728289304749 , c8:a6:08:9b:15:51 , -73
1728289304749 , c8:a6:08:5b:16:04 , -60
1728289304749 , c8:a6:08:9b:15:50 , -73
1728289304749 , 84:af:ec:86:f0:60 , -78
1728289304749 , c8:a6:08:9b:16:21 , -46
1728289304749 , c8:a6:08:5b:16:21 , -52
1728289304749 , c8:a6:08:9b:16:20 , -46
1728289304749 , c8:a6:08:5b:16:20 , -52
1728289304749 , c8:a6:08:9b:16:01 , -57
1728289304749 , c8:a6:08:5b:16:01 , -60
1728289304749 , c8:a6:08:9b:16:00 , -57
1728289304749 , c8:a6:08:5b:16:00 , -60
1728289304749 , c8:a6:08:9b:15:54 , -73
1728289304749 , c0:25:a2:a7:2e:1a , -57
1728289304749 , 80:ea:96:f2:cc:76 , -79
1728289304749 , 80:ea:96:f2:cc:77 , -86
1728289307228 , c8:a6:08:9a:bc:10 , -70
1728289307228 , c8:a6:08:5a:bb:80 , -73
1728289307228 , c8:a6:08:9a:bc:11 , -70
1728289307228 , c8:a6:08:9a:fe:71 , -84
1728289307228 , 74:03:bd:ef:8a:00 , -84
1728289307228 , c8:a6:08:9a:fc:90 , -86
1728289307228 , c8:a6:08:9a:bc:14 , -70
1728289307228 , c8:a6:08:9a:fe:70 , -84
1728289307228 , d2:c0:bf:4d:f0:d3 , -66
1728289307228 , c8:a6:08:9a:fc:91 , -86
1728289307228 , c8:a6:08:9a:bb:80 , -79
1728289307228 , c8:a6:08:5a:bc:11 , -69
1728289307228 , c8:a6:08:9a:bb:81 , -80
1728289307228 , c8:a6:08:5a:bc:10 , -69
1728289307228 , ac:44:f2:8c:b0:e0 , -85
1728289307228 , c8:a6:08:9a:fc:94 , -86
1728289307228 , c8:a6:08:9a:bb:84 , -79
1728289307228 , 60:84:bd:de:7c:67 , -56
1728289307228 , 84:af:ec:86:f0:70 , -79
1728289307228 , ac:44:f2:8c:e9:20 , -79
1728289307228 , c0:25:a2:a7:2e:2b , -52
1728289307228 , c8:a6:08:9a:bb:c4 , -74
1728289307228 , c0:25:a2:a7:2e:2a , -50
1728289307228 , c8:a6:08:9a:bb:c1 , -74
1728289307228 , 60:84:bd:de:7c:60 , -57
1728289307228 , c8:a6:08:5a:fc:90 , -90
1728289307228 , c8:a6:08:5a:fc:91 , -91
1728289307228 , c8:a6:08:9a:bb:c0 , -74
1728289307228 , c8:a6:08:9a:b7:01 , -86
1728289307228 , c8:a6:08:9a:b7:00 , -85
1728289307228 , 74:03:bd:8b:7c:b7 , -84
1728289307228 , 74:03:bd:ef:8a:10 , -83
1728289307228 , c0:25:a2:a9:b1:4f , -47
1728289307228 , c8:a6:08:9b:15:51 , -75
1728289307228 , c8:a6:08:5b:16:04 , -61
1728289307228 , c8:a6:08:9b:15:50 , -75
1728289307228 , c8:a6:08:5b:16:21 , -45
1728289307228 , c8:a6:08:9b:16:21 , -47
1728289307228 , c8:a6:08:5b:16:20 , -44
1728289307228 , c8:a6:08:9b:16:20 , -46
1728289307228 , c8:a6:08:9b:16:01 , -58
1728289307228 , c8:a6:08:5b:16:01 , -59
1728289307228 , c8:a6:08:5b:16:00 , -57
1728289307228 , c8:a6:08:9b:16:00 , -58
1728289307228 , c0:25:a2:a7:2e:1a , -66
1728289307228 , 96:f8:4a:36:a6:a8 , -92
1728289307228 , c8:a6:08:5a:bc:14 , -69
1728289307260 , c8:a6:08:9a:bc:10 , -70
1728289307260 , c8:a6:08:5a:bb:80 , -73
