1729066834232 , c8:a6:08:9a:fe:72 , -77
1729066834232 , c8:a6:08:9a:fe:71 , -77
1729066834232 , c8:a6:08:9a:fe:70 , -77
1729066834232 , d2:c0:bf:4d:f0:d3 , -64
1729066834232 , c8:a6:08:9a:fe:74 , -77
1729066834232 , 84:af:ec:86:f0:70 , -70
1729066834232 , ac:44:f2:8c:e8:a8 , -83
1729066834232 , c8:a6:08:9a:bb:c1 , -64
1729066834232 , c8:a6:08:9a:bb:c2 , -64
1729066834232 , c8:a6:08:9a:bb:c0 , -64
1729066834232 , c8:a6:08:9b:16:02 , -50
1729066834232 , 74:03:bd:ef:8a:10 , -81
1729066834232 , 16:27:f5:e3:50:97 , -89
1729066834232 , c8:a6:08:5b:16:02 , -50
1729066834232 , c8:a6:08:5b:16:04 , -50
1729066834232 , 10:27:f5:e3:50:97 , -89
1729066834232 , c8:a6:08:9b:16:01 , -50
1729066834232 , c8:a6:08:5b:16:01 , -50
1729066834232 , c8:a6:08:9b:16:00 , -50
1729066834232 , c8:a6:08:5b:16:00 , -50
1729066834232 , 80:ea:96:f2:cc:76 , -72
1729066834232 , 80:ea:96:f2:cc:77 , -74
1729066834232 , c8:a6:08:9a:bc:12 , -58
1729066834232 , c8:a6:08:9a:bc:10 , -59
1729066834232 , c8:a6:08:5a:bb:80 , -62
1729066834232 , c8:a6:08:9a:bc:11 , -59
1729066834232 , c8:a6:08:9a:bc:14 , -59
1729066834232 , c8:a6:08:9a:bb:80 , -67
1729066834232 , c8:a6:08:9a:bb:81 , -67
1729066834232 , ac:44:f2:8c:b0:e0 , -77
1729066834232 , c8:a6:08:9a:bb:84 , -67
1729066834232 , 60:84:bd:de:7c:67 , -67
1729066834232 , c8:a6:08:5a:bb:82 , -64
1729066834232 , ac:44:f2:8c:e9:20 , -70
1729066834232 , c8:a6:08:9a:bb:82 , -67
1729066834232 , c8:a6:08:5a:bb:84 , -64
1729066834232 , c0:25:a2:a7:2e:2b , -59
1729066834232 , c0:25:a2:a7:2e:2a , -60
1729066834232 , c8:a6:08:5a:fd:84 , -85
1729066834232 , c8:a6:08:5a:fd:82 , -87
1729066834232 , 60:84:bd:de:7c:60 , -56
1729066834232 , c8:a6:08:9a:b7:01 , -91
1729066834232 , c8:a6:08:9a:b7:02 , -90
1729066834232 , c8:a6:08:5b:15:50 , -76
1729066834232 , c8:a6:08:9a:b7:00 , -90
1729066834232 , c8:a6:08:5b:15:51 , -76
1729066834232 , c0:25:a2:a9:b1:4f , -59
1729066834232 , c8:a6:08:9b:15:51 , -77
1729066834232 , c8:a6:08:9b:15:50 , -77
1729066834232 , c8:a6:08:9b:16:21 , -35
1729066834232 , c8:a6:08:5b:16:21 , -45
1729066834232 , c8:a6:08:5b:15:52 , -76
1729066834232 , c8:a6:08:9b:16:20 , -35
1729066834232 , c8:a6:08:5b:16:20 , -44
1729066834232 , c8:a6:08:9b:15:52 , -77
