1741653649831 , 00:a6:ca:2d:56:22 , -65
1741653649831 , 2c:5a:0f:e8:2a:80 , -88
1741653649831 , b8:11:4b:1d:b2:cf , -73
1741653649831 , 00:a6:ca:2d:56:20 , -65
1741653649831 , b8:11:4b:1d:b2:cd , -73
1741653649831 , 2c:5a:0f:e8:2a:82 , -88
1741653649831 , 2c:5a:0f:e8:2a:81 , -88
1741653649831 , b8:11:4b:1d:d4:82 , -65
1741653649831 , b8:11:4b:1d:d0:2e , -90
1741653649831 , b8:11:4b:1d:d4:80 , -65
1741653649831 , d8:0f:99:ea:62:3a , -89
1741653649831 , b0:26:80:8c:49:bf , -70
1741653649831 , b0:26:80:8c:49:bd , -70
1741653649831 , 22:66:82:e0:67:76 , -95
1741653649831 , b8:11:4b:1d:d0:2a , -90
1741653649831 , b8:11:4b:1d:d0:2d , -90
1741653649831 , b8:11:4b:1d:d0:2c , -90
1741653649831 , c8:a6:08:5a:b3:e0 , -93
1741653649831 , b8:11:4b:1d:d4:8f , -77
1741653649831 , b0:26:80:8c:49:b2 , -86
1741653649831 , b8:11:4b:1d:d4:8d , -77
1741653649831 , b0:26:80:8c:49:b0 , -87
1741653649831 , 84:3d:c6:c8:76:02 , -83
1741653649831 , 84:3d:c6:c8:76:00 , -82
1741653649831 , d8:0f:99:ea:62:39 , -92
1741653649831 , d8:0f:99:ea:62:38 , -90
1741653649831 , 84:3d:c6:c8:76:0d , -79
1741653649831 , c8:a6:08:9a:ab:54 , -92
1741653649831 , 00:a6:ca:2d:56:2f , -81
1741653649831 , b8:11:4b:1d:b2:c2 , -82
1741653649831 , 00:a6:ca:2d:56:2d , -80
1741653649831 , b8:11:4b:1d:b2:c0 , -81
1741653649831 , c8:a6:08:9a:ab:52 , -92
1741653649831 , c8:a6:08:9a:ab:51 , -93
1741653649831 , 84:3d:c6:c8:76:0f , -79
1741653649831 , 60:84:bd:cd:e9:a0 , -89
1741653649831 , c8:a6:08:9a:ab:50 , -92
1741653650799 , 00:a6:ca:2d:56:22 , -65
1741653650799 , 2c:5a:0f:e8:2a:80 , -88
1741653650799 , b8:11:4b:1d:b2:cf , -73
1741653650799 , 00:a6:ca:2d:56:20 , -65
1741653650799 , b8:11:4b:1d:b2:cd , -73
1741653650799 , 2c:5a:0f:e8:2a:82 , -88
1741653650799 , 2c:5a:0f:e8:2a:81 , -88
1741653650799 , b8:11:4b:1d:d4:82 , -65
