1732238029009 , D546DF97-4757-47EF-BE09-3E2DCBDD0C77 , -68
1732238031177 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -94
1732238032925 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -79
1732238032972 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200004 , -45
1732238030090 , c8:a6:08:9a:fe:71 , -73
1732238030090 , 74:03:bd:ef:8a:00 , -73
1732238030090 , c8:a6:08:9a:fc:90 , -93
1732238030090 , c8:a6:08:9a:fe:70 , -73
1732238030090 , d2:c0:bf:1d:b5:64 , -92
1732238030090 , c8:a6:08:9a:fc:91 , -93
1732238030090 , c8:a6:08:9a:fe:74 , -73
1732238030090 , 84:af:ec:86:f0:70 , -69
1732238030090 , ac:44:f2:8c:e8:a8 , -75
1732238030090 , c8:a6:08:9a:bb:c1 , -69
1732238030090 , c8:a6:08:5a:fc:90 , -88
1732238030090 , c8:a6:08:5a:fe:70 , -73
1732238030090 , c8:a6:08:5a:fc:91 , -89
1732238030090 , c8:a6:08:5a:bb:c1 , -67
1732238030090 , c8:a6:08:9a:bb:c0 , -68
1732238030090 , c8:a6:08:5a:bb:c0 , -67
1732238030090 , 74:03:bd:ef:8a:10 , -82
1732238030090 , 1a:27:f5:e3:50:97 , -93
1732238030090 , 10:27:f5:e3:50:97 , -92
1732238030090 , c8:a6:08:9b:16:01 , -41
1732238030090 , c8:a6:08:5b:16:01 , -48
1732238030090 , c8:a6:08:9b:16:00 , -41
1732238030090 , c8:a6:08:5b:16:00 , -48
1732238030090 , 80:ea:96:f2:cc:76 , -70
1732238030090 , 80:ea:96:f2:cc:77 , -80
1732238030090 , c8:a6:08:5a:bb:81 , -64
1732238030090 , c8:a6:08:9a:bc:10 , -60
1732238030090 , c8:a6:08:5a:bb:80 , -63
1732238030090 , c8:a6:08:9a:bc:11 , -60
1732238030090 , c8:a6:08:9a:bc:14 , -60
1732238030090 , c8:a6:08:9a:bb:80 , -67
1732238030090 , c8:a6:08:5a:bc:11 , -56
1732238030090 , c8:a6:08:9a:bb:81 , -67
1732238030090 , c8:a6:08:5a:bc:10 , -55
1732238030090 , ac:44:f2:8c:b0:e0 , -74
1732238030090 , c8:a6:08:9a:bb:84 , -67
1732238030090 , 60:84:bd:de:7c:67 , -66
1732238030090 , ac:44:f2:8c:e9:20 , -66
1732238030090 , c0:25:a2:a7:2e:2b , -66
1732238030090 , c0:25:a2:a7:2e:2a , -63
1732238030090 , 60:84:bd:de:7c:60 , -65
1732238030090 , c8:a6:08:9b:16:24 , -44
1732238030090 , c8:a6:08:5b:15:51 , -77
1732238030090 , 74:03:bd:8b:7c:b7 , -90
1732238030090 , c0:25:a2:a9:b1:4f , -56
1732238030090 , c8:a6:08:9b:15:51 , -75
1732238030090 , c8:a6:08:9b:15:50 , -75
1732238030090 , c8:a6:08:5b:16:21 , -43
1732238030090 , c8:a6:08:9b:16:21 , -44
1732238030090 , c8:a6:08:5b:16:20 , -43
1732238030090 , c8:a6:08:9b:16:20 , -44
1732238030090 , c8:a6:08:5a:fd:01 , -90
1732238030090 , c0:25:a2:a7:2e:1a , -62
1732238030090 , f8:b7:97:9b:d6:ff , -83
1732238030090 , c8:a6:08:9a:bb:b0 , -93
1732238030090 , f8:b7:97:9b:d6:fe , -80
1732238030090 , c8:a6:08:9a:bb:b1 , -93
1732238030090 , c8:a6:08:5a:bc:14 , -56
1732238030090 , c8:a6:08:9a:bb:b4 , -93
1732238030090 , c8:a6:08:5a:bb:f4 , -81
1732238030090 , c8:a6:08:5a:bb:f1 , -81
1732238030090 , c8:a6:08:5a:bb:f0 , -81
1732238030090 , c8:a6:08:9a:bb:f0 , -81
1732238030090 , c8:a6:08:9a:bb:f1 , -81
1732238031894 , 74:03:bd:ef:8a:00 , -65
1732238031894 , c8:a6:08:9a:fe:71 , -75
1732238031894 , c8:a6:08:9a:fc:90 , -93
1732238031894 , c8:a6:08:9a:fe:70 , -75
1732238031894 , d2:c0:bf:1d:b5:64 , -89
1732238031894 , c8:a6:08:9a:fc:91 , -92
1732238031894 , c8:a6:08:9a:fe:74 , -75
1732238031894 , 84:af:ec:86:f0:70 , -70
1732238031894 , ac:44:f2:8c:e8:a8 , -71
1732238031894 , c8:a6:08:9a:bb:c4 , -62
1732238031894 , c8:a6:08:9a:bb:c1 , -62
1732238031894 , c8:a6:08:5a:fe:74 , -73
1732238031894 , c8:a6:08:5a:fe:71 , -73
1732238031894 , c8:a6:08:5a:fe:70 , -72
1732238031894 , c8:a6:08:5a:bb:c1 , -67
1732238031894 , c8:a6:08:9a:bb:c0 , -62
1732238031894 , c8:a6:08:5a:bb:c0 , -66
1732238031894 , c8:a6:08:9b:16:04 , -43
1732238031894 , 74:03:bd:ef:8a:10 , -83
1732238031894 , 10:27:f5:e3:50:97 , -92
1732238031894 , c8:a6:08:9b:16:01 , -43
1732238031894 , c8:a6:08:5b:16:01 , -54
1732238031894 , c8:a6:08:9b:16:00 , -43
1732238031894 , c8:a6:08:5b:16:00 , -54
1732238031894 , 80:ea:96:f2:cc:76 , -67
1732238031894 , 80:ea:96:f2:cc:77 , -76
1732238031894 , c8:a6:08:5a:bb:81 , -66
1732238031894 , c8:a6:08:9a:bc:10 , -61
1732238031894 , c8:a6:08:5a:bb:80 , -65
1732238031894 , c8:a6:08:9a:bc:11 , -61
1732238031894 , c8:a6:08:9a:bc:14 , -61
1732238031894 , c8:a6:08:9a:bb:80 , -70
1732238031894 , c8:a6:08:5a:bc:11 , -51
1732238031894 , c8:a6:08:9a:bb:81 , -70
1732238031894 , c8:a6:08:5a:bc:10 , -52
1732238031894 , ac:44:f2:8c:b0:e0 , -70
1732238031894 , c8:a6:08:9a:bb:84 , -71
1732238031894 , 60:84:bd:de:7c:67 , -70
1732238031894 , ac:44:f2:8c:e9:20 , -67
1732238031894 , c8:a6:08:5a:bb:84 , -66
1732238031894 , c0:25:a2:a7:2e:2b , -64
1732238031894 , c0:25:a2:a7:2e:2a , -54
1732238031894 , 60:84:bd:de:7c:60 , -61
1732238031894 , c8:a6:08:9a:b7:01 , -88
1732238031894 , c8:a6:08:9b:16:24 , -45
1732238031894 , c8:a6:08:5b:15:50 , -78
1732238031894 , c8:a6:08:9a:b7:00 , -88
1732238031894 , c8:a6:08:5b:15:51 , -78
1732238031894 , 74:03:bd:8b:7c:b7 , -90
1732238031894 , c0:25:a2:a9:b1:4f , -57
1732238031894 , c8:a6:08:9b:15:51 , -75
1732238031894 , c8:a6:08:9b:15:50 , -75
1732238031894 , 84:af:ec:86:f0:60 , -65
1732238031894 , c8:a6:08:9b:16:21 , -45
1732238031894 , c8:a6:08:5b:16:21 , -53
1732238031894 , c8:a6:08:9b:16:20 , -45
1732238031894 , c8:a6:08:5b:16:20 , -53
1732238031894 , c0:25:a2:a7:2e:1a , -52
1732238031894 , f8:b7:97:9b:d6:ff , -82
1732238031894 , c8:a6:08:5a:bb:f4 , -80
1732238031894 , c8:a6:08:5a:bb:f1 , -80
1732238031894 , c8:a6:08:5a:bb:f0 , -80
1732238031894 , c8:a6:08:9a:bb:f0 , -79
1732238031894 , c8:a6:08:9a:bb:f1 , -79
1732238032244 , 74:03:bd:ef:8a:00 , -65
1732238032244 , c8:a6:08:9a:fe:71 , -75
1732238032244 , c8:a6:08:9a:fc:90 , -93
1732238032244 , c8:a6:08:9a:fe:70 , -75
1732238032244 , d2:c0:bf:1d:b5:64 , -89
1732238032244 , c8:a6:08:9a:fc:91 , -92
1732238032244 , c8:a6:08:9a:fe:74 , -75
1732238032244 , 84:af:ec:86:f0:70 , -70
