1741315851081 , c8:a6:08:9a:fe:72 , -80
1741315851081 , 74:03:bd:ef:8a:00 , -74
1741315851081 , c8:a6:08:9a:fe:71 , -80
1741315851081 , c8:a6:08:9a:fe:70 , -80
1741315851081 , d2:c0:bf:4d:f0:d3 , -72
1741315851081 , c8:a6:08:9a:fe:74 , -80
1741315851081 , 84:af:ec:86:f0:70 , -81
1741315851081 , ac:44:f2:8c:e8:a8 , -85
1741315851081 , c8:a6:08:9a:bb:c4 , -76
1741315851081 , c8:a6:08:9a:bb:c1 , -76
1741315851081 , c8:a6:08:9a:bb:c2 , -76
1741315851081 , c8:a6:08:5a:fe:71 , -84
1741315851081 , c8:a6:08:5a:bb:c4 , -85
1741315851081 , c8:a6:08:9a:bb:c0 , -76
1741315851081 , c8:a6:08:9b:16:02 , -62
1741315851081 , c8:a6:08:9b:16:04 , -62
1741315851081 , 74:03:bd:ef:8a:10 , -85
1741315851081 , c8:a6:08:5b:16:02 , -62
1741315851081 , c8:a6:08:5b:16:04 , -62
1741315851081 , c8:a6:08:9a:bf:34 , -91
1741315851081 , c8:a6:08:9b:16:01 , -62
1741315851081 , c8:a6:08:5b:16:01 , -62
1741315851081 , c8:a6:08:9b:16:00 , -62
1741315851081 , c8:a6:08:5b:16:00 , -62
1741315851081 , 96:f8:4a:36:a6:a2 , -90
1741315851081 , c8:a6:08:9a:bc:12 , -67
1741315851081 , c8:a6:08:9a:bc:10 , -67
1741315851081 , c8:a6:08:9a:bc:11 , -67
1741315851081 , c8:a6:08:9a:bc:14 , -67
1741315851081 , c8:a6:08:5a:bc:11 , -75
1741315851081 , c8:a6:08:9a:bb:81 , -78
1741315851081 , 60:f4:94:f1:84:d0 , -92
1741315851081 , c8:a6:08:5a:bc:10 , -76
1741315851081 , ac:44:f2:8c:b0:e0 , -84
1741315851081 , c8:a6:08:5a:bc:12 , -75
1741315851081 , c8:a6:08:9a:bb:84 , -78
1741315851081 , 60:84:bd:de:7c:67 , -57
1741315851081 , c8:a6:08:9a:fd:02 , -90
1741315851081 , ac:44:f2:8c:e9:20 , -75
1741315851081 , c8:a6:08:9a:bb:82 , -78
1741315851081 , c8:a6:08:9a:fd:01 , -89
1741315851081 , c8:a6:08:9a:fd:00 , -89
1741315851081 , c0:25:a2:a7:2e:2b , -43
1741315851081 , c0:25:a2:a7:2e:2a , -48
1741315851081 , 60:84:bd:de:7c:60 , -55
1741315851081 , c8:a6:08:9b:16:24 , -47
1741315851081 , c8:a6:08:5b:15:50 , -74
1741315851081 , c8:a6:08:5b:15:51 , -74
1741315851081 , c0:25:a2:a7:2e:27 , -59
1741315851081 , 74:03:bd:8b:7c:b7 , -85
1741315851081 , c0:25:a2:a7:2e:26 , -63
1741315851081 , c0:25:a2:a9:b1:4f , -46
1741315851081 , c8:a6:08:5b:16:24 , -62
1741315851081 , c8:a6:08:9b:15:51 , -75
1741315851081 , c8:a6:08:9b:15:50 , -75
1741315851081 , 84:af:ec:86:f0:60 , -81
1741315851081 , c8:a6:08:9b:16:21 , -47
1741315851081 , c8:a6:08:5b:16:21 , -62
1741315851081 , c8:a6:08:5b:15:52 , -74
1741315851081 , c8:a6:08:9b:16:20 , -47
1741315851081 , c8:a6:08:5b:16:20 , -61
1741315851081 , c8:a6:08:9b:15:52 , -75
1741315851081 , c8:a6:08:9b:16:22 , -47
1741315851081 , c8:a6:08:5b:16:22 , -62
1741315851081 , c8:a6:08:9b:15:54 , -75
1741315851081 , f8:b7:97:9b:d6:ff , -91
1741315851081 , c8:a6:08:9a:fd:04 , -89
1741315851081 , c8:a6:08:5a:bb:f4 , -87
1741315851081 , c8:a6:08:5a:bb:f2 , -88
1741315852057 , c8:a6:08:9a:fe:72 , -80
1741315852057 , 74:03:bd:ef:8a:00 , -74
1741315852057 , c8:a6:08:9a:fe:71 , -80
1741315852057 , c8:a6:08:9a:fe:70 , -80
1741315852057 , d2:c0:bf:4d:f0:d3 , -72
1741315852057 , c8:a6:08:9a:fe:74 , -80
1741315852057 , 84:af:ec:86:f0:70 , -81
1741315852057 , ac:44:f2:8c:e8:a8 , -85
1741315852057 , c8:a6:08:9a:bb:c4 , -76
1741315852057 , c8:a6:08:9a:bb:c1 , -76
1741315852057 , c8:a6:08:9a:bb:c2 , -76
1741315852057 , c8:a6:08:5a:fe:71 , -84
1741315852057 , c8:a6:08:5a:bb:c4 , -85
1741315852057 , c8:a6:08:9a:bb:c0 , -76
1741315852057 , c8:a6:08:9b:16:02 , -62
1741315852057 , c8:a6:08:9b:16:04 , -62
1741315852057 , 74:03:bd:ef:8a:10 , -85
1741315852057 , c8:a6:08:5b:16:02 , -62
1741315852057 , c8:a6:08:5b:16:04 , -62
1741315852057 , c8:a6:08:9a:bf:34 , -91
1741315852057 , c8:a6:08:9b:16:01 , -62
1741315852057 , c8:a6:08:5b:16:01 , -62
1741315852057 , c8:a6:08:9b:16:00 , -62
1741315852057 , c8:a6:08:5b:16:00 , -62
1741315852057 , 96:f8:4a:36:a6:a2 , -90
1741315852057 , c8:a6:08:9a:bc:12 , -67
1741315852057 , c8:a6:08:9a:bc:10 , -67
1741315852057 , c8:a6:08:9a:bc:11 , -67
1741315852057 , c8:a6:08:9a:bc:14 , -67
1741315852057 , c8:a6:08:5a:bc:11 , -75
1741315852057 , c8:a6:08:9a:bb:81 , -78
1741315852057 , 60:f4:94:f1:84:d0 , -92
1741315852057 , c8:a6:08:5a:bc:10 , -76
1741315852057 , ac:44:f2:8c:b0:e0 , -84
1741315852057 , c8:a6:08:5a:bc:12 , -75
1741315852057 , c8:a6:08:9a:bb:84 , -78
1741315852057 , 60:84:bd:de:7c:67 , -57
1741315852057 , c8:a6:08:9a:fd:02 , -90
1741315852057 , ac:44:f2:8c:e9:20 , -75
1741315852057 , c8:a6:08:9a:bb:82 , -78
1741315852057 , c8:a6:08:9a:fd:01 , -89
1741315852057 , c8:a6:08:9a:fd:00 , -89
1741315852057 , c0:25:a2:a7:2e:2b , -43
1741315852057 , c0:25:a2:a7:2e:2a , -48
1741315852057 , 60:84:bd:de:7c:60 , -55
1741315852057 , c8:a6:08:9b:16:24 , -47
1741315852057 , c8:a6:08:5b:15:50 , -74
1741315852057 , c8:a6:08:5b:15:51 , -74
1741315852057 , c0:25:a2:a7:2e:27 , -59
1741315852057 , 74:03:bd:8b:7c:b7 , -85
1741315852057 , c0:25:a2:a7:2e:26 , -63
1741315852057 , c0:25:a2:a9:b1:4f , -46
1741315852057 , c8:a6:08:5b:16:24 , -62
1741315852057 , c8:a6:08:9b:15:51 , -75
1741315852057 , c8:a6:08:9b:15:50 , -75
1741315852057 , 84:af:ec:86:f0:60 , -81
1741315852057 , c8:a6:08:9b:16:21 , -47
1741315852057 , c8:a6:08:5b:16:21 , -62
1741315852057 , c8:a6:08:5b:15:52 , -74
1741315852057 , c8:a6:08:9b:16:20 , -47
1741315852057 , c8:a6:08:5b:16:20 , -61
1741315852057 , c8:a6:08:9b:15:52 , -75
1741315852057 , c8:a6:08:9b:16:22 , -47
1741315852057 , c8:a6:08:5b:16:22 , -62
1741315852057 , c8:a6:08:9b:15:54 , -75
1741315852057 , f8:b7:97:9b:d6:ff , -91
1741315852057 , c8:a6:08:9a:fd:04 , -89
1741315852057 , c8:a6:08:5a:bb:f4 , -87
1741315852057 , c8:a6:08:5a:bb:f2 , -88
1741315853075 , c8:a6:08:9a:fe:72 , -80
1741315853075 , 74:03:bd:ef:8a:00 , -74
1741315853075 , c8:a6:08:9a:fe:71 , -80
1741315853075 , c8:a6:08:9a:fe:70 , -80
1741315853075 , d2:c0:bf:4d:f0:d3 , -72
1741315853075 , c8:a6:08:9a:fe:74 , -80
1741315853075 , 84:af:ec:86:f0:70 , -81
1741315853075 , ac:44:f2:8c:e8:a8 , -85
1741315853075 , c8:a6:08:9a:bb:c4 , -76
1741315853075 , c8:a6:08:9a:bb:c1 , -76
1741315853075 , c8:a6:08:9a:bb:c2 , -76
1741315853075 , c8:a6:08:5a:fe:71 , -84
1741315853075 , c8:a6:08:5a:bb:c4 , -85
1741315853075 , c8:a6:08:9a:bb:c0 , -76
1741315853075 , c8:a6:08:9b:16:02 , -62
1741315853075 , c8:a6:08:9b:16:04 , -62
1741315853075 , 74:03:bd:ef:8a:10 , -85
1741315853075 , c8:a6:08:5b:16:02 , -62
1741315853075 , c8:a6:08:5b:16:04 , -62
1741315853075 , c8:a6:08:9a:bf:34 , -91
1741315853075 , c8:a6:08:9b:16:01 , -62
1741315853075 , c8:a6:08:5b:16:01 , -62
1741315853075 , c8:a6:08:9b:16:00 , -62
