1737086067466 , c8:a6:08:9a:b4:21 , -89
1737086067466 , c8:a6:08:9a:b4:20 , -89
1737086067466 , c8:a6:08:9a:fe:71 , -48
1737086067466 , 74:03:bd:ef:8a:00 , -52
1737086067466 , c8:a6:08:9a:fc:90 , -80
1737086067466 , c8:a6:08:9a:fe:70 , -48
1737086067466 , d2:c0:bf:1d:b5:64 , -80
1737086067466 , c8:a6:08:9a:fc:91 , -80
1737086067466 , 1e:27:f5:e3:4c:c5 , -94
1737086067466 , c8:a6:08:9a:fc:94 , -81
1737086067466 , c8:a6:08:9a:fe:74 , -49
1737086067466 , 1e:27:f5:e3:50:97 , -81
1737086067466 , 84:af:ec:86:f0:70 , -59
1737086067466 , 9e:f8:4a:36:a6:a4 , -83
1737086067466 , 60:84:bd:35:a6:a7 , -92
1737086067466 , c8:a6:08:9a:bb:c4 , -77
1737086067466 , c8:a6:08:9a:bb:c1 , -76
1737086067466 , c8:a6:08:5a:fe:74 , -49
1737086067466 , c8:a6:08:5a:fe:71 , -50
1737086067466 , c8:a6:08:5a:fc:90 , -76
1737086067466 , c8:a6:08:5a:fe:70 , -49
1737086067466 , c8:a6:08:9a:ac:70 , -91
1737086067466 , c8:a6:08:9a:bb:c0 , -76
1737086067466 , c8:a6:08:9a:ac:71 , -92
1737086067466 , c8:a6:08:9a:b4:74 , -93
1737086067466 , c8:a6:08:9a:b4:30 , -91
1737086067466 , c8:a6:08:9b:16:04 , -49
1737086067466 , c8:a6:08:9a:b4:31 , -91
1737086067466 , 74:03:bd:ef:8a:10 , -61
1737086067466 , 16:27:f5:e3:50:97 , -81
1737086067466 , c8:a6:08:9a:b4:71 , -92
1737086067466 , c8:a6:08:9a:bf:30 , -80
1737086067466 , 1a:27:f5:e3:50:97 , -84
1737086067466 , c8:a6:08:9a:bf:34 , -80
1737086067466 , 10:27:f5:e3:50:97 , -81
1737086067466 , c8:a6:08:9a:b4:34 , -91
1737086067466 , c8:a6:08:5b:16:01 , -47
1737086067466 , c8:a6:08:9b:16:01 , -48
1737086067466 , c8:a6:08:9a:bf:31 , -80
1737086067466 , c8:a6:08:5b:16:00 , -47
1737086067466 , c8:a6:08:9b:16:00 , -48
1737086067466 , 10:27:f5:e3:4c:c5 , -94
1737086067466 , 3c:64:cf:5c:de:09 , -84
1737086067466 , c8:a6:08:9a:b5:91 , -93
1737086067466 , c8:a6:08:9a:b5:90 , -93
1737086067466 , 50:d4:f7:a6:80:f4 , -76
1737086067466 , 50:d4:f7:a6:80:f3 , -82
1737086067466 , c8:a6:08:9a:bc:10 , -70
1737086067466 , c8:a6:08:9a:bc:11 , -70
1737086067466 , c8:a6:08:9a:fd:81 , -92
1737086067466 , c8:a6:08:9a:bc:14 , -71
1737086067466 , c8:a6:08:9a:fd:80 , -92
1737086067466 , c8:a6:08:9a:b5:94 , -94
1737086067466 , c8:a6:08:9a:bb:80 , -81
1737086067466 , c8:a6:08:5a:bc:11 , -75
1737086067466 , c8:a6:08:9a:bb:81 , -77
1737086067466 , c8:a6:08:5a:bc:10 , -74
1737086067466 , c8:a6:08:9a:fd:84 , -92
1737086067466 , c8:a6:08:9a:bb:84 , -76
1737086067466 , 60:84:bd:de:7c:67 , -70
1737086067466 , c8:a6:08:9a:fd:01 , -84
1737086067466 , c8:a6:08:9a:fd:00 , -83
1737086067466 , c0:25:a2:a7:2e:2b , -66
1737086067466 , 60:84:bd:de:7c:60 , -67
1737086067466 , c8:a6:08:5a:fd:80 , -85
1737086067466 , 9e:f8:4a:36:a6:aa , -82
1737086067466 , 16:27:f5:e3:4c:c5 , -94
1737086067466 , c8:a6:08:9a:b7:01 , -76
1737086067466 , c8:a6:08:9b:16:24 , -56
1737086067466 , c8:a6:08:5b:15:50 , -58
1737086067466 , c8:a6:08:9a:b7:00 , -76
1737086067466 , c8:a6:08:5b:15:51 , -59
1737086067466 , c0:25:a2:a7:2e:27 , -46
1737086067466 , 74:03:bd:8b:7c:b7 , -84
1737086067466 , c0:25:a2:a7:2e:26 , -44
1737086067466 , c0:25:a2:a9:b1:4f , -60
1737086067466 , c8:a6:08:9b:15:51 , -51
1737086067466 , c8:a6:08:9b:15:50 , -51
1737086067466 , 84:af:ec:86:f0:60 , -55
1737086067466 , c8:a6:08:5b:16:21 , -57
1737086067466 , c8:a6:08:9b:16:21 , -57
1737086067466 , c8:a6:08:9b:16:20 , -57
1737086067466 , c8:a6:08:5b:16:20 , -58
1737086067466 , c8:a6:08:5a:fd:00 , -78
1737086067466 , c8:a6:08:5b:15:54 , -59
1737086067466 , c8:a6:08:9a:b7:04 , -76
1737086067466 , c8:a6:08:9b:15:54 , -51
1737086067466 , f8:b7:97:9b:d6:ff , -70
1737086067466 , c8:a6:08:9a:bb:b0 , -90
1737086067466 , f8:b7:97:9b:d6:fe , -65
1737086067466 , c8:a6:08:9a:bb:f4 , -73
1737086067466 , c8:a6:08:9a:fd:04 , -85
1737086067466 , c8:a6:08:9a:bb:b1 , -90
1737086067466 , c8:a6:08:9a:bb:b4 , -90
1737086067466 , c8:a6:08:9a:bb:f0 , -67
1737086067466 , c8:a6:08:9a:bb:f1 , -67
1737086068457 , c8:a6:08:9a:b4:21 , -89
1737086068457 , c8:a6:08:9a:b4:20 , -89
1737086068457 , c8:a6:08:9a:fe:71 , -48
1737086068457 , 74:03:bd:ef:8a:00 , -52
1737086068457 , c8:a6:08:9a:fc:90 , -80
1737086068457 , c8:a6:08:9a:fe:70 , -48
1737086068457 , d2:c0:bf:1d:b5:64 , -80
1737086068457 , c8:a6:08:9a:fc:91 , -80
1737086068457 , 1e:27:f5:e3:4c:c5 , -94
1737086068457 , c8:a6:08:9a:fc:94 , -81
1737086068457 , c8:a6:08:9a:fe:74 , -49
1737086068457 , 1e:27:f5:e3:50:97 , -81
1737086068457 , 84:af:ec:86:f0:70 , -59
1737086068457 , 9e:f8:4a:36:a6:a4 , -83
1737086068457 , 60:84:bd:35:a6:a7 , -92
1737086068457 , c8:a6:08:9a:bb:c4 , -77
1737086068457 , c8:a6:08:9a:bb:c1 , -76
1737086068457 , c8:a6:08:5a:fe:74 , -49
1737086068457 , c8:a6:08:5a:fe:71 , -50
1737086068457 , c8:a6:08:5a:fc:90 , -76
1737086068457 , c8:a6:08:5a:fe:70 , -49
1737086068457 , c8:a6:08:9a:ac:70 , -91
1737086068457 , c8:a6:08:9a:bb:c0 , -76
1737086068457 , c8:a6:08:9a:ac:71 , -92
1737086068457 , c8:a6:08:9a:b4:74 , -93
1737086068457 , c8:a6:08:9a:b4:30 , -91
1737086068457 , c8:a6:08:9b:16:04 , -49
1737086068457 , c8:a6:08:9a:b4:31 , -91
1737086068457 , 74:03:bd:ef:8a:10 , -61
1737086068457 , 16:27:f5:e3:50:97 , -81
1737086068457 , c8:a6:08:9a:b4:71 , -92
1737086068457 , c8:a6:08:9a:bf:30 , -80
1737086068457 , 1a:27:f5:e3:50:97 , -84
1737086068457 , c8:a6:08:9a:bf:34 , -80
1737086068457 , 10:27:f5:e3:50:97 , -81
1737086068457 , c8:a6:08:9a:b4:34 , -91
1737086068457 , c8:a6:08:5b:16:01 , -47
1737086068457 , c8:a6:08:9b:16:01 , -48
1737086068457 , c8:a6:08:9a:bf:31 , -80
1737086068457 , c8:a6:08:5b:16:00 , -47
1737086068457 , c8:a6:08:9b:16:00 , -48
1737086068457 , 10:27:f5:e3:4c:c5 , -94
1737086068457 , 3c:64:cf:5c:de:09 , -84
1737086068457 , c8:a6:08:9a:b5:91 , -93
1737086068457 , c8:a6:08:9a:b5:90 , -93
1737086068457 , 50:d4:f7:a6:80:f4 , -76
1737086068457 , 50:d4:f7:a6:80:f3 , -82
1737086068457 , c8:a6:08:9a:bc:10 , -70
1737086068457 , c8:a6:08:9a:bc:11 , -70
1737086068457 , c8:a6:08:9a:fd:81 , -92
1737086068457 , c8:a6:08:9a:bc:14 , -71
1737086068457 , c8:a6:08:9a:fd:80 , -92
1737086068457 , c8:a6:08:9a:b5:94 , -94
1737086068457 , c8:a6:08:9a:bb:80 , -81
1737086068457 , c8:a6:08:5a:bc:11 , -75
1737086068457 , c8:a6:08:9a:bb:81 , -77
1737086068457 , c8:a6:08:5a:bc:10 , -74
1737086068457 , c8:a6:08:9a:fd:84 , -92
1737086068457 , c8:a6:08:9a:bb:84 , -76
1737086068457 , 60:84:bd:de:7c:67 , -70
1737086068457 , c8:a6:08:9a:fd:01 , -84
1737086068457 , c8:a6:08:9a:fd:00 , -83
