1729066792673 , c8:a6:08:9a:fe:72 , -77
1729066792673 , c8:a6:08:9a:fe:71 , -77
1729066792673 , c8:a6:08:9a:fe:70 , -77
1729066792673 , d2:c0:bf:4d:f0:d3 , -64
1729066792673 , c8:a6:08:9a:fe:74 , -77
1729066792673 , 84:af:ec:86:f0:70 , -70
1729066792673 , ac:44:f2:8c:e8:a8 , -83
1729066792673 , c8:a6:08:9a:bb:c1 , -64
1729066792673 , c8:a6:08:9a:bb:c2 , -64
1729066792673 , c8:a6:08:9a:bb:c0 , -64
1729066792673 , c8:a6:08:9b:16:02 , -50
1729066792673 , 74:03:bd:ef:8a:10 , -81
1729066792673 , 16:27:f5:e3:50:97 , -89
1729066792673 , c8:a6:08:5b:16:02 , -50
1729066792673 , c8:a6:08:5b:16:04 , -50
1729066792673 , 10:27:f5:e3:50:97 , -89
1729066792673 , c8:a6:08:9b:16:01 , -50
1729066792673 , c8:a6:08:5b:16:01 , -50
1729066792673 , c8:a6:08:9b:16:00 , -50
1729066792673 , c8:a6:08:5b:16:00 , -50
1729066792673 , 80:ea:96:f2:cc:76 , -72
1729066792673 , 80:ea:96:f2:cc:77 , -74
1729066792673 , c8:a6:08:9a:bc:12 , -58
1729066792673 , c8:a6:08:9a:bc:10 , -59
1729066792673 , c8:a6:08:5a:bb:80 , -62
1729066792673 , c8:a6:08:9a:bc:11 , -59
1729066792673 , c8:a6:08:9a:bc:14 , -59
1729066792673 , c8:a6:08:9a:bb:80 , -67
1729066792673 , c8:a6:08:9a:bb:81 , -67
1729066792673 , ac:44:f2:8c:b0:e0 , -77
1729066792673 , c8:a6:08:9a:bb:84 , -67
1729066792673 , 60:84:bd:de:7c:67 , -67
1729066792673 , c8:a6:08:5a:bb:82 , -64
1729066792673 , ac:44:f2:8c:e9:20 , -70
1729066792673 , c8:a6:08:9a:bb:82 , -67
1729066792673 , c8:a6:08:5a:bb:84 , -64
1729066792673 , c0:25:a2:a7:2e:2b , -59
1729066792673 , c0:25:a2:a7:2e:2a , -60
