1756799625937 , 0000180F-0000-1000-8000-00805F9B34FA , -69
1756799625943 , 0000180F-0000-1000-8000-00805F9B34FA , -83
1756799626457 , 0000180F-0000-1000-8000-00805F9B34FA , -73
1756799626560 , 0000180F-0000-1000-8000-00805F9B34FA , -73
1756799626663 , 0000180F-0000-1000-8000-00805F9B34FA , -72
1756799627361 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -72
1756799629613 , 0000180F-0000-1000-8000-00805F9B34FA , -77
1756799630347 , 0000180F-0000-1000-8000-00805F9B34FA , -65
1756799630980 , 0000180F-0000-1000-8000-00805F9B34FA , -71
1756799631822 , 0000180F-0000-1000-8000-00805F9B34FA , -78
1756799633882 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -70
1756799634309 , D546DF97-4757-47EF-BE09-3E2DCBDD0C77 , -66
