1756796861572 , 0000180F-0000-1000-8000-00805F9B34FA , -63
1756796861672 , 0000180F-0000-1000-8000-00805F9B34FA , -64
1756796861780 , 0000180F-0000-1000-8000-00805F9B34FA , -64
1756796862509 , 0000180F-0000-1000-8000-00805F9B34FA , -72
1756796863031 , 0000180F-0000-1000-8000-00805F9B34FA , -65
1756796863141 , 0000180F-0000-1000-8000-00805F9B34FA , -65
1756796863242 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -72
1756796867239 , D546DF97-4757-47EF-BE09-3E2DCBDD0C77 , -73
1756796867351 , 0000180F-0000-1000-8000-00805F9B34FA , -64
1756796868292 , 0000180F-0000-1000-8000-00805F9B34FA , -63
1756796868457 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -72
1756796868502 , 0000180F-0000-1000-8000-00805F9B34FA , -62
