1756800715596 , c8:a6:08:9a:ba:11 , -84
1756800715596 , c8:a6:08:9a:ba:10 , -84
1756800715596 , c8:a6:08:9a:ba:12 , -84
1756800715596 , c8:a6:08:5a:ba:10 , -80
1756800715596 , c8:a6:08:9a:b8:d4 , -84
1756800715596 , c8:a6:08:5a:b8:d2 , -83
1756800715596 , c8:a6:08:9a:b8:d2 , -84
1756800715596 , c8:a6:08:9a:b8:d0 , -84
1756800715596 , c8:a6:08:9a:b8:d1 , -84
1756800715596 , 16:27:f5:e3:50:ad , -80
1756800715596 , c8:a6:08:5a:b8:d4 , -83
1756800715596 , c8:a6:08:5a:bd:50 , -69
1756800715596 , e6:fa:c4:53:83:5f , -69
1756800715596 , c8:a6:08:9a:bd:50 , -51
1756800715596 , c8:a6:08:9a:bd:51 , -51
1756800715596 , c8:a6:08:5a:bd:51 , -58
1756800715596 , 1a:27:f5:e3:50:ad , -80
1756800715596 , c8:a6:08:9a:bd:52 , -51
1756800715596 , c8:a6:08:9a:b7:d4 , -49
1756800715596 , c8:a6:08:5a:ba:12 , -80
1756800715596 , c8:a6:08:9a:b7:d1 , -49
1756800715596 , c8:a6:08:5a:b7:d0 , -55
1756800715596 , c8:a6:08:9a:b7:d2 , -49
1756800715596 , e4:fa:c4:53:83:5e , -65
1756800715596 , c8:a6:08:5a:ba:14 , -79
1756800715596 , c8:a6:08:5a:b7:d2 , -55
1756800715596 , 00:e5:f1:23:d0:11 , -81
1756800715596 , c8:a6:08:9a:b7:d0 , -49
1756800715596 , c8:a6:08:5a:b7:d1 , -55
1756800715596 , c8:a6:08:9a:b9:51 , -55
1756800715596 , c8:a6:08:5a:b7:d4 , -55
1756800715596 , e4:fa:c4:53:83:5d , -64
1756800715596 , c8:a6:08:9a:b9:50 , -55
1756800715596 , c8:a6:08:5a:b9:50 , -63
1756800715596 , c8:a6:08:9a:b9:54 , -55
1756800715596 , c8:a6:08:9a:b9:52 , -55
1756800715596 , c8:a6:08:9a:bf:41 , -71
1756800715596 , c8:a6:08:9a:bf:40 , -71
1756800715596 , c8:a6:08:9a:bf:44 , -71
1756800715596 , c8:a6:08:9a:bf:42 , -71
1756800715596 , d2:c0:bf:0d:1e:c2 , -80
1756800715596 , c8:a6:08:9a:bd:c4 , -73
1756800715596 , c8:a6:08:9a:b9:c4 , -82
1756800715596 , c8:a6:08:9a:b9:c2 , -82
1756800715596 , c8:a6:08:9a:b9:c1 , -82
1756800715596 , c8:a6:08:9a:b9:c0 , -82
1756800715596 , c8:a6:08:9a:bd:c2 , -73
1756800715596 , c8:a6:08:9a:bd:c0 , -73
1756800715596 , c8:a6:08:5a:bd:c0 , -82
1756800715596 , c8:a6:08:9a:b9:d0 , -65
1756800715596 , 40:d6:3c:94:33:fd , -60
1756800715596 , 00:e5:f1:24:9b:91 , -58
1756800715596 , e6:fa:c4:53:83:50 , -69
1756800715596 , c8:a6:08:9a:b9:d4 , -65
1756800715596 , c8:a6:08:5a:b9:d4 , -72
1756800715596 , c8:a6:08:9a:b9:d2 , -65
1756800715596 , c8:a6:08:9a:b9:d1 , -65
1756800715596 , c8:a6:08:5a:b9:d2 , -72
1756800715596 , a4:12:42:a8:c2:f6 , -63
1756800715596 , a4:12:42:a8:c2:f7 , -61
1756800715634 , c8:a6:08:9a:ba:11 , -84
1756800715634 , c8:a6:08:9a:ba:10 , -84
1756800715634 , c8:a6:08:9a:ba:12 , -84
1756800715634 , c8:a6:08:5a:ba:10 , -80
1756800715634 , c8:a6:08:9a:b8:d4 , -84
1756800715634 , c8:a6:08:5a:b8:d2 , -83
1756800715634 , c8:a6:08:9a:b8:d2 , -84
1756800715634 , c8:a6:08:9a:b8:d0 , -84
1756800715634 , c8:a6:08:9a:b8:d1 , -84
1756800715634 , 16:27:f5:e3:50:ad , -80
1756800715634 , c8:a6:08:5a:b8:d4 , -83
1756800715634 , c8:a6:08:5a:bd:50 , -69
1756800715634 , e6:fa:c4:53:83:5f , -69
1756800715634 , c8:a6:08:9a:bd:50 , -51
1756800715634 , c8:a6:08:9a:bd:51 , -51
1756800715634 , c8:a6:08:5a:bd:51 , -58
1756800715634 , 1a:27:f5:e3:50:ad , -80
1756800715634 , c8:a6:08:9a:bd:52 , -51
1756800715634 , c8:a6:08:9a:b7:d4 , -49
1756800715634 , c8:a6:08:5a:ba:12 , -80
1756800715634 , c8:a6:08:9a:b7:d1 , -49
1756800715634 , c8:a6:08:5a:b7:d0 , -55
1756800715634 , c8:a6:08:9a:b7:d2 , -49
1756800715634 , e4:fa:c4:53:83:5e , -65
1756800715634 , c8:a6:08:5a:ba:14 , -79
1756800715634 , c8:a6:08:5a:b7:d2 , -55
1756800715634 , 00:e5:f1:23:d0:11 , -81
1756800715634 , c8:a6:08:9a:b7:d0 , -49
1756800715634 , c8:a6:08:5a:b7:d1 , -55
1756800715634 , c8:a6:08:9a:b9:51 , -55
1756800715634 , c8:a6:08:5a:b7:d4 , -55
1756800715634 , e4:fa:c4:53:83:5d , -64
1756800715634 , c8:a6:08:9a:b9:50 , -55
1756800715634 , c8:a6:08:5a:b9:50 , -63
1756800715634 , c8:a6:08:9a:b9:54 , -55
1756800715634 , c8:a6:08:9a:b9:52 , -55
1756800715634 , c8:a6:08:9a:bf:41 , -71
1756800715634 , c8:a6:08:9a:bf:40 , -71
1756800715634 , c8:a6:08:9a:bf:44 , -71
1756800715634 , c8:a6:08:9a:bf:42 , -71
1756800715634 , d2:c0:bf:0d:1e:c2 , -80
1756800715634 , c8:a6:08:9a:bd:c4 , -73
1756800715634 , c8:a6:08:9a:b9:c4 , -82
1756800715634 , c8:a6:08:9a:b9:c2 , -82
1756800715634 , c8:a6:08:9a:b9:c1 , -82
1756800715634 , c8:a6:08:9a:b9:c0 , -82
1756800715634 , c8:a6:08:9a:bd:c2 , -73
1756800715634 , c8:a6:08:9a:bd:c0 , -73
1756800715634 , c8:a6:08:5a:bd:c0 , -82
1756800715634 , c8:a6:08:9a:b9:d0 , -65
1756800715634 , 40:d6:3c:94:33:fd , -60
1756800715634 , 00:e5:f1:24:9b:91 , -58
1756800715634 , e6:fa:c4:53:83:50 , -69
1756800715634 , c8:a6:08:9a:b9:d4 , -65
1756800715634 , c8:a6:08:5a:b9:d4 , -72
1756800715634 , c8:a6:08:9a:b9:d2 , -65
1756800715634 , c8:a6:08:9a:b9:d1 , -65
1756800715634 , c8:a6:08:5a:b9:d2 , -72
1756800715634 , a4:12:42:a8:c2:f6 , -63
1756800715634 , a4:12:42:a8:c2:f7 , -61
1756800716527 , c8:a6:08:9a:ba:11 , -84
1756800716527 , c8:a6:08:9a:ba:10 , -84
1756800716527 , c8:a6:08:9a:ba:12 , -84
1756800716527 , c8:a6:08:5a:ba:10 , -80
1756800716527 , c8:a6:08:9a:b8:d4 , -84
1756800716527 , c8:a6:08:5a:b8:d2 , -83
1756800716527 , c8:a6:08:9a:b8:d2 , -84
