1729066744773 , c8:a6:08:9a:fe:72 , -74
1729066744773 , c8:a6:08:9a:fe:71 , -74
1729066744773 , 74:03:bd:ef:8a:00 , -75
1729066744773 , c8:a6:08:9a:fe:70 , -73
1729066744773 , d2:c0:bf:4d:f0:d3 , -66
1729066744773 , c8:a6:08:9a:fe:74 , -74
1729066744773 , 84:af:ec:86:f0:70 , -75
1729066744773 , ac:44:f2:8c:e8:a8 , -80
1729066744773 , c8:a6:08:9a:bb:c1 , -66
1729066744773 , c8:a6:08:5a:fe:74 , -82
1729066744773 , c8:a6:08:9a:bb:c2 , -66
1729066744773 , c8:a6:08:5a:fe:72 , -82
1729066744773 , c8:a6:08:5a:fe:71 , -81
1729066744773 , c8:a6:08:5a:fe:70 , -82
1729066744773 , c8:a6:08:9a:bb:c0 , -66
1729066744773 , c8:a6:08:9b:16:02 , -56
1729066744773 , c8:a6:08:5b:16:01 , -55
1729066744773 , c8:a6:08:9b:16:01 , -56
1729066744773 , c8:a6:08:5b:16:00 , -54
1729066744773 , c8:a6:08:9b:16:00 , -56
1729066744773 , 80:ea:96:f2:cc:76 , -74
1729066744773 , 80:ea:96:f2:cc:77 , -84
1729066744773 , c8:a6:08:9a:bc:12 , -63
1729066744773 , c8:a6:08:5a:bb:81 , -68
1729066744773 , c8:a6:08:9a:bc:10 , -63
1729066744773 , c8:a6:08:5a:bb:80 , -68
1729066744773 , c8:a6:08:9a:bc:11 , -63
1729066744773 , c8:a6:08:9a:bc:14 , -64
1729066744773 , c8:a6:08:9a:bb:80 , -69
1729066744773 , c8:a6:08:9a:bb:81 , -69
1729066744773 , ac:44:f2:8c:b0:e0 , -85
1729066744773 , c8:a6:08:5a:bc:12 , -66
1729066744773 , c8:a6:08:9a:bb:84 , -69
1729066744773 , 60:84:bd:de:7c:67 , -64
1729066744773 , c8:a6:08:5a:bb:82 , -69
1729066744773 , ac:44:f2:8c:e9:20 , -71
1729066744773 , c8:a6:08:9a:bb:82 , -69
1729066744773 , c0:25:a2:a7:2e:2b , -60
1729066744773 , c0:25:a2:a7:2e:2a , -59
1729066744773 , 60:84:bd:de:7c:60 , -58
1729066744773 , c0:25:a2:a9:b1:4f , -57
1729066744773 , c8:a6:08:9b:15:51 , -76
1729066744773 , c8:a6:08:9b:15:50 , -76
1729066744773 , c8:a6:08:9b:16:21 , -37
1729066744773 , c8:a6:08:5b:16:21 , -45
1729066744773 , c8:a6:08:9b:16:20 , -37
1729066744773 , c8:a6:08:5b:16:20 , -45
1729066744773 , c8:a6:08:9b:15:52 , -76
1729066744773 , c8:a6:08:9a:b7:04 , -94
1729066744773 , c8:a6:08:9b:16:22 , -37
1729066744773 , c8:a6:08:9b:15:54 , -77
1729066744773 , f8:b7:97:9b:d6:ff , -88
1729066744773 , c8:a6:08:9a:bb:f4 , -80
1729066744773 , f8:b7:97:9b:d6:fe , -84
1729066744773 , c8:a6:08:5a:bc:14 , -66
1729066744773 , c8:a6:08:9a:bb:f2 , -80
1729066744773 , c8:a6:08:9a:bb:f0 , -80
1729066744773 , c8:a6:08:9a:bb:f1 , -80
1729066745830 , c8:a6:08:9a:fe:72 , -74
1729066745830 , c8:a6:08:9a:fe:71 , -74
1729066745830 , 74:03:bd:ef:8a:00 , -75
1729066745830 , c8:a6:08:9a:fe:70 , -73
1729066745830 , d2:c0:bf:4d:f0:d3 , -66
1729066745830 , c8:a6:08:9a:fe:74 , -74
1729066745830 , 84:af:ec:86:f0:70 , -75
1729066745830 , ac:44:f2:8c:e8:a8 , -80
1729066745830 , c8:a6:08:9a:bb:c1 , -66
1729066745830 , c8:a6:08:5a:fe:74 , -82
1729066745830 , c8:a6:08:9a:bb:c2 , -66
1729066745830 , c8:a6:08:5a:fe:72 , -82
1729066745830 , c8:a6:08:5a:fe:71 , -81
1729066745830 , c8:a6:08:5a:fe:70 , -82
1729066745830 , c8:a6:08:9a:bb:c0 , -66
1729066745830 , c8:a6:08:9b:16:02 , -56
1729066745830 , c8:a6:08:5b:16:01 , -55
1729066745830 , c8:a6:08:9b:16:01 , -56
1729066745830 , c8:a6:08:5b:16:00 , -54
1729066745830 , c8:a6:08:9b:16:00 , -56
1729066745830 , 80:ea:96:f2:cc:76 , -74
1729066745830 , 80:ea:96:f2:cc:77 , -84
1729066745830 , c8:a6:08:9a:bc:12 , -63
1729066745830 , c8:a6:08:5a:bb:81 , -68
1729066745830 , c8:a6:08:9a:bc:10 , -63
1729066745830 , c8:a6:08:5a:bb:80 , -68
1729066745830 , c8:a6:08:9a:bc:11 , -63
1729066745830 , c8:a6:08:9a:bc:14 , -64
1729066745830 , c8:a6:08:9a:bb:80 , -69
1729066745830 , c8:a6:08:9a:bb:81 , -69
1729066745830 , ac:44:f2:8c:b0:e0 , -85
1729066745830 , c8:a6:08:5a:bc:12 , -66
