1729066069081 , c8:a6:08:9a:fe:72 , -83
1729066069081 , c8:a6:08:9a:fe:71 , -83
1729066069081 , c8:a6:08:9a:fe:70 , -83
1729066069081 , d2:c0:bf:4d:f0:d3 , -74
1729066069081 , c8:a6:08:9a:fe:74 , -84
1729066069081 , 84:af:ec:86:f0:70 , -85
1729066069081 , ac:44:f2:8c:e8:a8 , -86
1729066069081 , c8:a6:08:9a:bb:c4 , -77
1729066069081 , c8:a6:08:9a:bb:c1 , -77
1729066069081 , c8:a6:08:9a:bb:c2 , -77
1729066069081 , c8:a6:08:9a:bb:c0 , -77
1729066069081 , c8:a6:08:9b:16:02 , -56
1729066069081 , c8:a6:08:9b:16:01 , -56
1729066069081 , c8:a6:08:9b:16:00 , -56
1729066069081 , c8:a6:08:5b:16:00 , -57
1729066069081 , 80:ea:96:f2:cc:76 , -79
1729066069081 , c8:a6:08:9a:bc:12 , -75
1729066069081 , c8:a6:08:9a:bc:10 , -75
1729066069081 , c8:a6:08:9a:bc:11 , -75
1729066069081 , c8:a6:08:9a:bc:14 , -75
1729066069081 , c8:a6:08:9a:bb:80 , -85
1729066069081 , c8:a6:08:5a:bc:11 , -73
1729066069081 , c8:a6:08:9a:bb:81 , -85
1729066069081 , c8:a6:08:5a:bc:10 , -73
1729066069081 , c8:a6:08:5a:bc:12 , -74
1729066069081 , c8:a6:08:9a:bb:84 , -85
1729066069081 , 60:84:bd:de:7c:67 , -64
1729066069081 , c8:a6:08:9a:bb:82 , -85
1729066069081 , c0:25:a2:a7:2e:2b , -59
1729066069081 , c0:25:a2:a7:2e:2a , -62
1729066069081 , 60:84:bd:de:7c:60 , -61
1729066069081 , c8:a6:08:9a:b7:01 , -88
1729066069081 , c8:a6:08:9a:b7:02 , -88
1729066069081 , c8:a6:08:9a:b7:00 , -88
1729066069081 , c0:25:a2:a9:b1:4f , -43
1729066069081 , c8:a6:08:5b:16:24 , -63
1729066069081 , c8:a6:08:9b:15:51 , -74
1729066069081 , c8:a6:08:9b:15:50 , -75
1729066069081 , c8:a6:08:9b:16:21 , -55
1729066069081 , c8:a6:08:5b:16:21 , -63
1729066069081 , c8:a6:08:9b:16:20 , -55
1729066069081 , c8:a6:08:5b:16:20 , -63
1729066069081 , c8:a6:08:9b:15:52 , -74
1729066069081 , c8:a6:08:5b:15:54 , -79
1729066069081 , c8:a6:08:9a:b7:04 , -89
1729066069081 , c8:a6:08:9b:16:22 , -55
1729066069081 , c8:a6:08:5b:16:22 , -63
1729066069081 , c8:a6:08:9b:15:54 , -74
1729066069081 , c8:a6:08:9a:bb:b2 , -91
1729066069081 , c0:25:a2:a7:2e:1a , -65
1729066069081 , c8:a6:08:9a:bb:b0 , -91
1729066069081 , c8:a6:08:9a:bb:f4 , -89
1729066069081 , c8:a6:08:9a:bb:b1 , -91
1729066069081 , c8:a6:08:5a:bc:14 , -74
1729066069081 , c8:a6:08:9a:bb:b4 , -91
