1729066131514 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -69
1729066131514 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -85
1729066132616 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -69
1729066132616 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -61
1729066132616 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -74
1729066133722 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -65
1729066133722 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200013 , -80
1729066134828 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -81
1729066135930 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -74
1729066137034 , 0000180f-0000-1000-8000-00805f9b34fa , -73
1729066140349 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -83
1729066141454 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -67
1729066142560 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -70
1729066143664 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -60
1729066143664 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -83
1729066144771 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -62
1729066145880 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001b , -59
1729066146984 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200004 , -57
1729066148090 , 4e24ac47-b7e6-44f5-957f-1cdcefa2acab , -69
1729066149196 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -61
1729066150302 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -68
1729066150302 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001b , -60
1729066150302 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -61
1729066151411 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -80
1729066153620 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -61
1729066153620 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001f , -67
1729066156938 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -69
1729066156938 , 4e24ac47-b7e6-44f5-957f-1cdcefa2acab , -82
1729066159149 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200031 , -74
1729066159149 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -85
1729066159149 , d546df97-4757-47ef-be09-3e2dcbdd0c77 , -61
1729066161362 , 50765cb7-d9ea-4e21-99a4-fa879613a492 , -97
1729066161362 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001b , -58
1729066162467 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -72
1729066162467 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -69
1729066163570 , fda50693-a4e2-4fb1-afcf-c6eb07647825 , -62
1729066164676 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200001 , -85
1729066165785 , 8ebc2114-4abd-ba0d-b7c6-ff0f0020001b , -62
1729066165785 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -68
1729066166889 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200004 , -57
1729066169101 , 8ebc2114-4abd-ba0d-b7c6-ff0f00200052 , -68
1729066172413 , 0000180f-0000-1000-8000-00805f9b34fa , -80
