1756795376845 , 0000180F-0000-1000-8000-00805F9B34FA , -73
1756795376948 , 0000180F-0000-1000-8000-00805F9B34FA , -72
1756795377074 , 0000180F-0000-1000-8000-00805F9B34FA , -80
1756795377688 , 0000180F-0000-1000-8000-00805F9B34FA , -78
1756795377797 , 0000180F-0000-1000-8000-00805F9B34FA , -80
1756795377899 , 0000180F-0000-1000-8000-00805F9B34FA , -80
1756795378433 , 0000180F-0000-1000-8000-00805F9B34FA , -69
1756795378539 , 0000180F-0000-1000-8000-00805F9B34FA , -70
1756795378650 , 0000180F-0000-1000-8000-00805F9B34FA , -71
1756795382313 , 0000180F-0000-1000-8000-00805F9B34FA , -78
1756795382838 , 0000180F-0000-1000-8000-00805F9B34FA , -67
1756795382947 , 0000180F-0000-1000-8000-00805F9B34FA , -67
