1738627141389 , 74:03:bd:ef:8a:00 , -67
1738627141389 , c8:a6:08:9a:fe:71 , -79
1738627141389 , c8:a6:08:9a:fc:90 , -86
1738627141389 , c8:a6:08:9a:fe:70 , -79
1738627141389 , d2:c0:bf:4d:f0:d3 , -59
1738627141389 , c8:a6:08:9a:fc:91 , -85
1738627141389 , c8:a6:08:9a:fc:94 , -86
1738627141389 , c8:a6:08:9a:fe:74 , -79
1738627141389 , 84:af:ec:86:f0:70 , -73
1738627141389 , ac:44:f2:8c:e8:a8 , -89
1738627141389 , c8:a6:08:9a:bb:c1 , -74
1738627141389 , c8:a6:08:5a:fc:94 , -75
1738627141389 , c8:a6:08:5a:fe:74 , -74
1738627141389 , c8:a6:08:5a:fe:71 , -74
1738627141389 , c8:a6:08:5a:fc:90 , -73
1738627141389 , c8:a6:08:5a:fe:70 , -75
1738627141389 , c8:a6:08:5a:fc:91 , -72
1738627141389 , c8:a6:08:9a:bb:c0 , -74
1738627141389 , c8:a6:08:9b:16:04 , -54
1738627141389 , c8:a6:08:9a:ac:a1 , -91
1738627141389 , 74:03:bd:ef:8a:10 , -80
1738627141389 , c8:a6:08:9a:bf:30 , -88
1738627141389 , c8:a6:08:5b:16:04 , -52
1738627141389 , c8:a6:08:5a:bf:34 , -90
1738627141389 , c8:a6:08:5b:16:01 , -51
1738627141389 , c8:a6:08:9b:16:01 , -54
1738627141389 , c8:a6:08:9a:bf:31 , -87
1738627141389 , c8:a6:08:5a:bf:31 , -89
1738627141389 , c8:a6:08:9b:16:00 , -47
1738627141389 , c8:a6:08:5b:16:00 , -51
1738627141389 , 96:f8:4a:36:a6:a2 , -90
1738627141389 , 96:f8:4a:36:a6:a7 , -91
1738627141389 , 3c:64:cf:5c:de:09 , -81
1738627141389 , 3c:64:cf:5c:de:08 , -75
1738627141389 , 50:d4:f7:a6:80:f4 , -73
1738627141389 , 50:d4:f7:a6:80:f3 , -86
1738627141389 , c8:a6:08:5a:bb:81 , -76
1738627141389 , c8:a6:08:9a:bc:10 , -70
1738627141389 , c8:a6:08:5a:bb:80 , -76
1738627141389 , c8:a6:08:9a:bc:11 , -70
1738627141389 , c8:a6:08:9a:bc:14 , -70
1738627141389 , c8:a6:08:9a:bb:80 , -86
1738627141389 , c8:a6:08:5a:bc:11 , -73
1738627141389 , c8:a6:08:9a:bb:81 , -86
1738627141389 , c8:a6:08:5a:bc:10 , -73
1738627141389 , ac:44:f2:8c:b0:e0 , -86
1738627141389 , 60:84:bd:de:7c:67 , -60
1738627141389 , ac:44:f2:8c:e9:20 , -79
1738627141389 , c8:a6:08:5a:bb:84 , -76
1738627141389 , c0:25:a2:a7:2e:2b , -50
1738627141389 , c0:25:a2:a7:2e:2a , -49
1738627141389 , 60:84:bd:de:7c:60 , -56
1738627141389 , c8:a6:08:9a:b7:01 , -83
1738627141389 , c8:a6:08:9b:16:24 , -52
1738627141389 , c8:a6:08:5b:15:50 , -73
1738627141389 , c8:a6:08:9a:b7:00 , -83
1738627141389 , c8:a6:08:5b:15:51 , -73
1738627141389 , c0:25:a2:a7:2e:27 , -53
1738627141389 , 74:03:bd:8b:7c:b7 , -80
1738627141389 , c0:25:a2:a7:2e:26 , -48
1738627141389 , c0:25:a2:a9:b1:4f , -49
1738627141389 , c8:a6:08:5a:b7:00 , -79
1738627141389 , c8:a6:08:9b:15:51 , -66
1738627141389 , c8:a6:08:9b:15:50 , -66
1738627141389 , 84:af:ec:86:f0:60 , -68
1738627141389 , c8:a6:08:5a:b7:04 , -79
1738627141389 , c8:a6:08:9b:16:21 , -52
1738627141389 , c8:a6:08:5b:16:21 , -59
1738627141389 , c8:a6:08:9b:16:20 , -52
1738627141389 , c8:a6:08:5b:16:20 , -59
1738627141389 , c8:a6:08:9b:15:54 , -68
1738627141389 , f8:b7:97:9b:d6:ff , -88
1738627141389 , c8:a6:08:5a:bc:14 , -73
1738627141389 , c8:a6:08:9a:bb:f0 , -91
1738627141389 , c8:a6:08:9a:bb:f1 , -91
1738627142313 , 74:03:bd:ef:8a:00 , -67
1738627142313 , c8:a6:08:9a:fe:71 , -79
1738627142313 , c8:a6:08:9a:fc:90 , -86
1738627142313 , c8:a6:08:9a:fe:70 , -79
1738627142313 , d2:c0:bf:4d:f0:d3 , -59
1738627142313 , c8:a6:08:9a:fc:91 , -85
1738627142313 , c8:a6:08:9a:fc:94 , -86
1738627142313 , c8:a6:08:9a:fe:74 , -79
1738627142313 , 84:af:ec:86:f0:70 , -73
1738627142313 , ac:44:f2:8c:e8:a8 , -89
1738627142313 , c8:a6:08:9a:bb:c1 , -74
1738627142313 , c8:a6:08:5a:fc:94 , -75
1738627142313 , c8:a6:08:5a:fe:74 , -74
1738627142313 , c8:a6:08:5a:fe:71 , -74
1738627142313 , c8:a6:08:5a:fc:90 , -73
1738627142313 , c8:a6:08:5a:fe:70 , -75
1738627142313 , c8:a6:08:5a:fc:91 , -72
1738627142313 , c8:a6:08:9a:bb:c0 , -74
1738627142313 , c8:a6:08:9b:16:04 , -54
1738627142313 , c8:a6:08:9a:ac:a1 , -91
1738627142313 , 74:03:bd:ef:8a:10 , -80
1738627142313 , c8:a6:08:9a:bf:30 , -88
1738627142313 , c8:a6:08:5b:16:04 , -52
1738627142313 , c8:a6:08:5a:bf:34 , -90
1738627142313 , c8:a6:08:5b:16:01 , -51
1738627142313 , c8:a6:08:9b:16:01 , -54
1738627142313 , c8:a6:08:9a:bf:31 , -87
1738627142313 , c8:a6:08:5a:bf:31 , -89
1738627142313 , c8:a6:08:9b:16:00 , -47
1738627142313 , c8:a6:08:5b:16:00 , -51
1738627142313 , 96:f8:4a:36:a6:a2 , -90
1738627142313 , 96:f8:4a:36:a6:a7 , -91
1738627142313 , 3c:64:cf:5c:de:09 , -81
1738627142313 , 3c:64:cf:5c:de:08 , -75
1738627142313 , 50:d4:f7:a6:80:f4 , -73
1738627142313 , 50:d4:f7:a6:80:f3 , -86
1738627142313 , c8:a6:08:5a:bb:81 , -76
1738627142313 , c8:a6:08:9a:bc:10 , -70
1738627142313 , c8:a6:08:5a:bb:80 , -76
1738627142313 , c8:a6:08:9a:bc:11 , -70
1738627142313 , c8:a6:08:9a:bc:14 , -70
1738627142313 , c8:a6:08:9a:bb:80 , -86
1738627142313 , c8:a6:08:5a:bc:11 , -73
1738627142313 , c8:a6:08:9a:bb:81 , -86
1738627142313 , c8:a6:08:5a:bc:10 , -73
1738627142313 , ac:44:f2:8c:b0:e0 , -86
1738627142313 , 60:84:bd:de:7c:67 , -60
1738627142313 , ac:44:f2:8c:e9:20 , -79
1738627142313 , c8:a6:08:5a:bb:84 , -76
1738627142313 , c0:25:a2:a7:2e:2b , -50
1738627142313 , c0:25:a2:a7:2e:2a , -49
1738627142313 , 60:84:bd:de:7c:60 , -56
1738627142313 , c8:a6:08:9a:b7:01 , -83
1738627142313 , c8:a6:08:9b:16:24 , -52
1738627142313 , c8:a6:08:5b:15:50 , -73
1738627142313 , c8:a6:08:9a:b7:00 , -83
1738627142313 , c8:a6:08:5b:15:51 , -73
1738627142313 , c0:25:a2:a7:2e:27 , -53
1738627142313 , 74:03:bd:8b:7c:b7 , -80
1738627142313 , c0:25:a2:a7:2e:26 , -48
1738627142313 , c0:25:a2:a9:b1:4f , -49
1738627142313 , c8:a6:08:5a:b7:00 , -79
1738627142313 , c8:a6:08:9b:15:51 , -66
1738627142313 , c8:a6:08:9b:15:50 , -66
1738627142313 , 84:af:ec:86:f0:60 , -68
1738627142313 , c8:a6:08:5a:b7:04 , -79
1738627142313 , c8:a6:08:9b:16:21 , -52
1738627142313 , c8:a6:08:5b:16:21 , -59
1738627142313 , c8:a6:08:9b:16:20 , -52
1738627142313 , c8:a6:08:5b:16:20 , -59
1738627142313 , c8:a6:08:9b:15:54 , -68
1738627142313 , f8:b7:97:9b:d6:ff , -88
1738627142313 , c8:a6:08:5a:bc:14 , -73
1738627142313 , c8:a6:08:9a:bb:f0 , -91
1738627142313 , c8:a6:08:9a:bb:f1 , -91
1738627143632 , 9e:f8:4a:36:a6:a9 , -84
1738627143632 , c8:a6:08:9a:b4:21 , -93
1738627143632 , 74:03:bd:ef:8a:00 , -66
1738627143632 , c8:a6:08:9a:fe:71 , -78
1738627143632 , c8:a6:08:9a:fc:90 , -78
1738627143632 , c8:a6:08:9a:fe:70 , -78
1738627143632 , d2:c0:bf:1d:b5:64 , -79
1738627143632 , d2:c0:bf:4d:f0:d3 , -59
1738627143632 , c8:a6:08:9a:fc:91 , -75
1738627143632 , c8:a6:08:9a:fc:94 , -78
1738627143632 , c8:a6:08:9a:fe:74 , -78
1738627143632 , 84:af:ec:86:f0:70 , -79
1738627143632 , 9e:f8:4a:36:a6:a4 , -81
1738627143632 , 60:84:bd:35:a6:a7 , -91
1738627143632 , c8:a6:08:9a:bb:c1 , -74
1738627143632 , c8:a6:08:5a:fc:94 , -79
1738627143632 , c8:a6:08:5a:fe:71 , -79
1738627143632 , c8:a6:08:5a:fc:90 , -80
1738627143632 , c8:a6:08:5a:fe:70 , -81
1738627143632 , c8:a6:08:5a:fc:91 , -79
1738627143632 , c8:a6:08:9a:bb:c0 , -74
1738627143632 , c8:a6:08:9b:16:04 , -55
1738627143632 , 74:03:bd:ef:8a:10 , -80
1738627143632 , c8:a6:08:9a:bf:30 , -86
1738627143632 , c8:a6:08:5b:16:04 , -56
1738627143632 , c8:a6:08:5a:bf:34 , -84
1738627143632 , c8:a6:08:9b:16:01 , -54
1738627143632 , c8:a6:08:5b:16:01 , -55
1738627143632 , c8:a6:08:5a:bf:31 , -85
1738627143632 , c8:a6:08:9a:bf:31 , -86
1738627143632 , c8:a6:08:9b:16:00 , -53
1738627143632 , c8:a6:08:5b:16:00 , -55
1738627143632 , 96:f8:4a:36:a6:a2 , -86
1738627143632 , 96:f8:4a:36:a6:a7 , -87
1738627143632 , 3c:64:cf:5c:de:09 , -89
1738627143632 , 50:d4:f7:a6:80:f4 , -79
1738627143632 , 50:d4:f7:a6:80:f3 , -88
1738627143632 , c8:a6:08:9a:bc:10 , -70
1738627143632 , c8:a6:08:5a:bb:80 , -80
1738627143632 , c8:a6:08:9a:bc:11 , -70
1738627143632 , c8:a6:08:9a:bc:14 , -70
1738627143632 , c8:a6:08:5a:bc:11 , -68
1738627143632 , c8:a6:08:9a:bb:81 , -84
1738627143632 , c8:a6:08:5a:bc:10 , -67
1738627143632 , ac:44:f2:8c:b0:e0 , -88
1738627143632 , 60:84:bd:de:7c:67 , -61
1738627143632 , ac:44:f2:8c:e9:20 , -81
1738627143632 , c8:a6:08:9a:fd:01 , -90
1738627143632 , c0:25:a2:a7:2e:2b , -59
1738627143632 , c0:25:a2:a7:2e:2a , -65
1738627143632 , c8:a6:08:5a:fd:84 , -89
1738627143632 , 60:84:bd:de:7c:60 , -64
1738627143632 , c8:a6:08:5a:fd:81 , -90
1738627143632 , c8:a6:08:9a:b7:01 , -80
1738627143632 , c8:a6:08:9b:16:24 , -51
1738627143632 , c8:a6:08:5b:15:50 , -74
1738627143632 , c0:25:a2:a7:2e:27 , -56
1738627143632 , 74:03:bd:8b:7c:b7 , -83
1738627143632 , c0:25:a2:a7:2e:26 , -55
1738627143632 , c8:a6:08:5a:bb:b4 , -86
1738627143632 , c0:25:a2:a9:b1:4f , -55
1738627143632 , c8:a6:08:5a:b7:00 , -79
1738627143632 , c8:a6:08:5b:16:24 , -59
1738627143632 , c8:a6:08:9b:15:51 , -71
1738627143632 , c8:a6:08:9b:15:50 , -72
1738627143632 , 84:af:ec:86:f0:60 , -71
1738627143632 , c8:a6:08:9b:16:21 , -51
1738627143632 , c8:a6:08:5b:16:21 , -59
1738627143632 , c8:a6:08:9b:16:20 , -51
1738627143632 , c8:a6:08:5b:16:20 , -59
1738627143632 , c8:a6:08:9b:15:54 , -72
1738627143632 , f8:b7:97:9b:d6:ff , -89
1738627143632 , c8:a6:08:9a:bb:b0 , -88
1738627143632 , c8:a6:08:9a:bb:f4 , -93
1738627143632 , c8:a6:08:9a:bb:b1 , -86
1738627143632 , c8:a6:08:5a:bc:14 , -69
1738627143632 , c8:a6:08:9a:bb:f0 , -92
1738627143632 , c8:a6:08:9a:bb:f1 , -92
1738627143651 , 9e:f8:4a:36:a6:a9 , -84
1738627143651 , c8:a6:08:9a:b4:21 , -93
1738627143651 , 74:03:bd:ef:8a:00 , -66
1738627143651 , c8:a6:08:9a:fe:71 , -78
1738627143651 , c8:a6:08:9a:fc:90 , -78
1738627143651 , c8:a6:08:9a:fe:70 , -78
1738627143651 , d2:c0:bf:1d:b5:64 , -79
1738627143651 , d2:c0:bf:4d:f0:d3 , -59
1738627143651 , c8:a6:08:9a:fc:91 , -75
1738627143651 , c8:a6:08:9a:fc:94 , -78
1738627143651 , c8:a6:08:9a:fe:74 , -78
1738627143651 , 84:af:ec:86:f0:70 , -79
1738627143651 , 9e:f8:4a:36:a6:a4 , -81
1738627143651 , 60:84:bd:35:a6:a7 , -91
1738627143651 , c8:a6:08:9a:bb:c1 , -74
1738627143651 , c8:a6:08:5a:fc:94 , -79
1738627143651 , c8:a6:08:5a:fe:71 , -79
1738627143651 , c8:a6:08:5a:fc:90 , -80
1738627143651 , c8:a6:08:5a:fe:70 , -81
1738627143651 , c8:a6:08:5a:fc:91 , -79
1738627143651 , c8:a6:08:9a:bb:c0 , -74
1738627143651 , c8:a6:08:9b:16:04 , -55
1738627143651 , 74:03:bd:ef:8a:10 , -80
1738627143651 , c8:a6:08:9a:bf:30 , -86
1738627143651 , c8:a6:08:5b:16:04 , -56
1738627143651 , c8:a6:08:5a:bf:34 , -84
1738627143651 , c8:a6:08:9b:16:01 , -54
1738627143651 , c8:a6:08:5b:16:01 , -55
1738627143651 , c8:a6:08:5a:bf:31 , -85
1738627143651 , c8:a6:08:9a:bf:31 , -86
1738627143651 , c8:a6:08:9b:16:00 , -53
1738627143651 , c8:a6:08:5b:16:00 , -55
1738627143651 , 96:f8:4a:36:a6:a2 , -86
1738627143651 , 96:f8:4a:36:a6:a7 , -87
1738627143651 , 3c:64:cf:5c:de:09 , -89
1738627143651 , 50:d4:f7:a6:80:f4 , -79
1738627143651 , 50:d4:f7:a6:80:f3 , -88
1738627143651 , c8:a6:08:9a:bc:10 , -70
1738627143651 , c8:a6:08:5a:bb:80 , -80
1738627143651 , c8:a6:08:9a:bc:11 , -70
1738627143651 , c8:a6:08:9a:bc:14 , -70
1738627143651 , c8:a6:08:5a:bc:11 , -68
1738627143651 , c8:a6:08:9a:bb:81 , -84
1738627143651 , c8:a6:08:5a:bc:10 , -67
1738627143651 , ac:44:f2:8c:b0:e0 , -88
1738627143651 , 60:84:bd:de:7c:67 , -61
1738627143651 , ac:44:f2:8c:e9:20 , -81
1738627143651 , c8:a6:08:9a:fd:01 , -90
