1738154637933 , c8:a6:08:9a:fe:71 , -80
1738154637933 , c8:a6:08:9a:fc:90 , -87
1738154637933 , c8:a6:08:9a:fe:70 , -80
1738154637933 , d2:c0:bf:1d:b5:64 , -82
1738154637933 , c8:a6:08:9a:fc:91 , -86
1738154637933 , c8:a6:08:9a:fc:94 , -87
1738154637933 , c8:a6:08:9a:fe:74 , -80
1738154637933 , 84:af:ec:86:f0:70 , -84
1738154637933 , ac:44:f2:8c:e8:a8 , -84
1738154637933 , c8:a6:08:9a:bb:c4 , -76
1738154637933 , c8:a6:08:9a:bb:c1 , -76
1738154637933 , c8:a6:08:5a:fe:74 , -83
1738154637933 , c8:a6:08:5a:fe:71 , -82
1738154637933 , c8:a6:08:5a:fc:91 , -88
1738154637933 , c8:a6:08:9a:bb:c0 , -76
1738154637933 , c8:a6:08:9b:16:04 , -59
1738154637933 , 74:03:bd:ef:8a:10 , -81
1738154637933 , c8:a6:08:5a:ac:a4 , -92
1738154637933 , c8:a6:08:5a:ac:a1 , -91
1738154637933 , c8:a6:08:5a:ac:a0 , -92
1738154637933 , c8:a6:08:9b:16:01 , -59
1738154637933 , c8:a6:08:5b:16:01 , -59
1738154637933 , c8:a6:08:9b:16:00 , -58
1738154637933 , c8:a6:08:5b:16:00 , -59
1738154637933 , c8:a6:08:9a:bc:10 , -67
1738154637933 , c8:a6:08:5a:bb:81 , -74
1738154637933 , c8:a6:08:9a:bc:11 , -67
1738154637933 , c8:a6:08:5a:bb:80 , -75
1738154637933 , c8:a6:08:9a:bc:14 , -67
1738154637933 , c8:a6:08:9a:bb:80 , -75
1738154637933 , c8:a6:08:5a:bc:11 , -80
1738154637933 , c8:a6:08:9a:bb:81 , -76
1738154637933 , c8:a6:08:5a:bc:10 , -80
1738154637933 , ac:44:f2:8c:b0:e0 , -83
1738154637933 , 60:84:bd:de:7c:67 , -56
1738154637933 , c8:a6:08:9a:bb:84 , -76
1738154637933 , ac:44:f2:8c:e9:20 , -76
1738154637933 , c0:25:a2:a7:2e:2b , -43
1738154637933 , c0:25:a2:a7:2e:2a , -50
1738154637933 , 60:84:bd:de:7c:60 , -47
1738154637933 , c8:a6:08:9a:b7:01 , -87
1738154637933 , c8:a6:08:9b:16:24 , -53
1738154637933 , c8:a6:08:5b:15:50 , -78
1738154637933 , c8:a6:08:9a:b7:00 , -87
1738154637933 , c0:25:a2:a7:2e:27 , -63
1738154637933 , 74:03:bd:8b:7c:b7 , -84
1738154637933 , c0:25:a2:a7:2e:26 , -66
1738154637933 , c0:25:a2:a9:b1:4f , -47
1738154637933 , c8:a6:08:9b:15:51 , -70
1738154637933 , c8:a6:08:9b:15:50 , -70
1738154637933 , c8:a6:08:9b:16:21 , -53
1738154637933 , c8:a6:08:5b:16:21 , -55
1738154637933 , 84:af:ec:86:f0:60 , -82
1738154637933 , c8:a6:08:9b:16:20 , -53
1738154637933 , c8:a6:08:5b:16:20 , -54
1738154637933 , c8:a6:08:9b:15:54 , -70
1738154637933 , c8:a6:08:9a:b7:04 , -86
1738154637933 , f8:b7:97:9b:d6:ff , -89
1738154637933 , c8:a6:08:5a:bc:14 , -81
1738154638984 , c8:a6:08:9a:fe:71 , -80
1738154638984 , c8:a6:08:9a:fc:90 , -87
1738154638984 , c8:a6:08:9a:fe:70 , -80
1738154638984 , d2:c0:bf:1d:b5:64 , -82
1738154638984 , c8:a6:08:9a:fc:91 , -86
1738154638984 , c8:a6:08:9a:fc:94 , -87
1738154638984 , c8:a6:08:9a:fe:74 , -80
1738154638984 , 84:af:ec:86:f0:70 , -84
1738154638984 , ac:44:f2:8c:e8:a8 , -84
1738154638984 , c8:a6:08:9a:bb:c4 , -76
1738154638984 , c8:a6:08:9a:bb:c1 , -76
1738154638984 , c8:a6:08:5a:fe:74 , -83
1738154638984 , c8:a6:08:5a:fe:71 , -82
1738154638984 , c8:a6:08:5a:fc:91 , -88
1738154638984 , c8:a6:08:9a:bb:c0 , -76
1738154638984 , c8:a6:08:9b:16:04 , -59
1738154638984 , 74:03:bd:ef:8a:10 , -81
1738154638984 , c8:a6:08:5a:ac:a4 , -92
1738154638984 , c8:a6:08:5a:ac:a1 , -91
1738154638984 , c8:a6:08:5a:ac:a0 , -92
1738154638984 , c8:a6:08:9b:16:01 , -59
1738154638984 , c8:a6:08:5b:16:01 , -59
1738154638984 , c8:a6:08:9b:16:00 , -58
1738154638984 , c8:a6:08:5b:16:00 , -59
1738154638984 , c8:a6:08:9a:bc:10 , -67
1738154638984 , c8:a6:08:5a:bb:81 , -74
1738154638984 , c8:a6:08:9a:bc:11 , -67
1738154638984 , c8:a6:08:5a:bb:80 , -75
1738154638984 , c8:a6:08:9a:bc:14 , -67
1738154638984 , c8:a6:08:9a:bb:80 , -75
1738154638984 , c8:a6:08:5a:bc:11 , -80
1738154638984 , c8:a6:08:9a:bb:81 , -76
1738154638984 , c8:a6:08:5a:bc:10 , -80
1738154638984 , ac:44:f2:8c:b0:e0 , -83
1738154638984 , 60:84:bd:de:7c:67 , -56
1738154638984 , c8:a6:08:9a:bb:84 , -76
1738154638984 , ac:44:f2:8c:e9:20 , -76
1738154638984 , c0:25:a2:a7:2e:2b , -43
1738154638984 , c0:25:a2:a7:2e:2a , -50
1738154638984 , 60:84:bd:de:7c:60 , -47
1738154638984 , c8:a6:08:9a:b7:01 , -87
1738154638984 , c8:a6:08:9b:16:24 , -53
1738154638984 , c8:a6:08:5b:15:50 , -78
1738154638984 , c8:a6:08:9a:b7:00 , -87
1738154638984 , c0:25:a2:a7:2e:27 , -63
1738154638984 , 74:03:bd:8b:7c:b7 , -84
1738154638984 , c0:25:a2:a7:2e:26 , -66
1738154638984 , c0:25:a2:a9:b1:4f , -47
1738154638984 , c8:a6:08:9b:15:51 , -70
1738154638984 , c8:a6:08:9b:15:50 , -70
1738154638984 , c8:a6:08:9b:16:21 , -53
1738154638984 , c8:a6:08:5b:16:21 , -55
1738154638984 , 84:af:ec:86:f0:60 , -82
1738154638984 , c8:a6:08:9b:16:20 , -53
1738154638984 , c8:a6:08:5b:16:20 , -54
1738154638984 , c8:a6:08:9b:15:54 , -70
1738154638984 , c8:a6:08:9a:b7:04 , -86
1738154638984 , f8:b7:97:9b:d6:ff , -89
1738154638984 , c8:a6:08:5a:bc:14 , -81
1738154639995 , c8:a6:08:9a:fe:71 , -80
1738154639995 , c8:a6:08:9a:fc:90 , -87
1738154639995 , c8:a6:08:9a:fe:70 , -80
1738154639995 , d2:c0:bf:1d:b5:64 , -82
1738154639995 , c8:a6:08:9a:fc:91 , -86
1738154639995 , c8:a6:08:9a:fc:94 , -87
1738154639995 , c8:a6:08:9a:fe:74 , -80
1738154639995 , 84:af:ec:86:f0:70 , -84
1738154639995 , ac:44:f2:8c:e8:a8 , -84
1738154639995 , c8:a6:08:9a:bb:c4 , -76
1738154639995 , c8:a6:08:9a:bb:c1 , -76
1738154639995 , c8:a6:08:5a:fe:74 , -83
1738154639995 , c8:a6:08:5a:fe:71 , -82
1738154639995 , c8:a6:08:5a:fc:91 , -88
1738154639995 , c8:a6:08:9a:bb:c0 , -76
1738154639995 , c8:a6:08:9b:16:04 , -59
1738154639995 , 74:03:bd:ef:8a:10 , -81
1738154639995 , c8:a6:08:5a:ac:a4 , -92
1738154639995 , c8:a6:08:5a:ac:a1 , -91
1738154639995 , c8:a6:08:5a:ac:a0 , -92
1738154639995 , c8:a6:08:9b:16:01 , -59
1738154639995 , c8:a6:08:5b:16:01 , -59
1738154639995 , c8:a6:08:9b:16:00 , -58
1738154639995 , c8:a6:08:5b:16:00 , -59
1738154639995 , c8:a6:08:9a:bc:10 , -67
1738154639995 , c8:a6:08:5a:bb:81 , -74
1738154639995 , c8:a6:08:9a:bc:11 , -67
1738154639995 , c8:a6:08:5a:bb:80 , -75
1738154639995 , c8:a6:08:9a:bc:14 , -67
1738154639995 , c8:a6:08:9a:bb:80 , -75
1738154639995 , c8:a6:08:5a:bc:11 , -80
1738154639995 , c8:a6:08:9a:bb:81 , -76
1738154639995 , c8:a6:08:5a:bc:10 , -80
1738154639995 , ac:44:f2:8c:b0:e0 , -83
1738154639995 , 60:84:bd:de:7c:67 , -56
1738154639995 , c8:a6:08:9a:bb:84 , -76
1738154639995 , ac:44:f2:8c:e9:20 , -76
1738154639995 , c0:25:a2:a7:2e:2b , -43
1738154639995 , c0:25:a2:a7:2e:2a , -50
1738154639995 , 60:84:bd:de:7c:60 , -47
1738154639995 , c8:a6:08:9a:b7:01 , -87
1738154639995 , c8:a6:08:9b:16:24 , -53
1738154639995 , c8:a6:08:5b:15:50 , -78
1738154639995 , c8:a6:08:9a:b7:00 , -87
