1737087123016 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -69
1737087123056 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -80
1737087124445 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -75
1737087129025 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -74
1737087129073 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -89
1737087129667 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -63
1737087132027 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -66
1737087132078 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -80
1737087132657 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020004D , -81
1737087135682 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200052 , -37
1737087137770 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -62
1737087138084 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200001 , -84
1737087138889 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020001F , -76
1737087141053 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -69
1737087141685 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020001F , -79
1737087143837 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200004 , -81
1737087147061 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -71
1737087150069 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -72
1737087151419 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -85
1737087123132 , 74:03:bd:ef:8a:00 , -62
1737087123132 , c8:a6:08:9a:fe:71 , -69
1737087123132 , c8:a6:08:9a:fc:90 , -73
1737087123132 , c8:a6:08:9a:fe:70 , -69
1737087123132 , c8:a6:08:9a:fc:91 , -73
1737087123132 , 1e:27:f5:e3:4c:c5 , -90
1737087123132 , c8:a6:08:9a:fc:94 , -74
1737087123132 , c8:a6:08:9a:fe:74 , -69
1737087123132 , 84:af:ec:86:f0:70 , -71
1737087123132 , c8:a6:08:9a:bb:c4 , -76
1737087123132 , c8:a6:08:9a:bb:c1 , -76
1737087123132 , c8:a6:08:5a:fe:74 , -66
1737087123132 , c8:a6:08:5a:fe:71 , -65
1737087123132 , c8:a6:08:5a:fc:90 , -70
1737087123132 , c8:a6:08:5a:fe:70 , -66
1737087123132 , c8:a6:08:5a:fc:91 , -68
1737087123132 , 84:af:ec:a7:f2:b4 , -91
1737087123132 , c8:a6:08:9a:bb:c0 , -76
1737087123132 , c8:a6:08:9b:16:04 , -55
1737087123132 , c8:a6:08:9a:b4:70 , -91
1737087123132 , 74:03:bd:ef:8a:10 , -76
1737087123132 , c8:a6:08:9a:b4:71 , -92
1737087123132 , c8:a6:08:9a:bf:30 , -78
1737087123132 , c8:a6:08:5b:16:04 , -53
1737087123132 , c8:a6:08:9a:bf:34 , -78
1737087123132 , c8:a6:08:5b:16:01 , -53
1737087123132 , c8:a6:08:9b:16:01 , -55
1737087123132 , c8:a6:08:9a:bf:31 , -78
1737087123132 , c8:a6:08:5b:16:00 , -53
1737087123132 , c8:a6:08:9b:16:00 , -55
1737087123132 , 96:f8:4a:36:a6:a2 , -87
1737087123132 , 96:f8:4a:36:a6:a8 , -87
1737087123132 , 96:f8:4a:36:a6:a7 , -87
1737087123132 , 10:27:f5:e3:4c:c5 , -92
1737087123132 , c8:a6:08:9a:b5:91 , -87
1737087123132 , 3c:64:cf:5c:de:09 , -88
1737087123132 , c8:a6:08:9a:b5:90 , -87
1737087123132 , 50:d4:f7:a6:80:f3 , -81
1737087123132 , c8:a6:08:9a:bc:10 , -69
1737087123132 , c8:a6:08:9a:bc:11 , -69
1737087123132 , 9a:f8:4a:36:a6:a3 , -87
1737087123132 , c8:a6:08:9a:fd:81 , -92
1737087123132 , c8:a6:08:9a:bc:14 , -71
1737087123132 , c8:a6:08:9a:fd:80 , -91
1737087123132 , c8:a6:08:9a:b5:94 , -88
1737087123132 , c8:a6:08:9a:bb:80 , -75
1737087123132 , c8:a6:08:5a:bc:11 , -74
1737087123132 , c8:a6:08:9a:bb:81 , -75
1737087123132 , c8:a6:08:9a:fd:84 , -91
1737087123132 , c8:a6:08:9a:bb:84 , -75
1737087123132 , 60:84:bd:de:7c:67 , -67
1737087123132 , c8:a6:08:9a:fd:01 , -84
1737087123132 , 9a:f8:4a:36:a6:a9 , -87
1737087123132 , c8:a6:08:9a:fd:00 , -83
1737087123132 , c0:25:a2:a7:2e:2b , -61
1737087123132 , c0:25:a2:a7:2e:2a , -54
1737087123132 , 60:84:bd:de:7c:60 , -64
1737087123132 , 16:27:f5:e3:4c:c5 , -90
1737087123132 , c8:a6:08:9a:b7:01 , -73
1737087123132 , c8:a6:08:9b:16:24 , -63
1737087123132 , c8:a6:08:5b:15:50 , -62
1737087123132 , c8:a6:08:9a:b7:00 , -74
1737087123132 , c8:a6:08:5b:15:51 , -63
1737087123132 , c0:25:a2:a7:2e:27 , -45
1737087123132 , 74:03:bd:8b:7c:b7 , -74
1737087123132 , c0:25:a2:a7:2e:26 , -49
1737087123132 , c0:25:a2:a9:b1:4f , -58
1737087123132 , c8:a6:08:5a:b7:00 , -72
1737087123132 , c8:a6:08:9b:15:51 , -65
1737087123132 , c8:a6:08:5a:b7:01 , -72
1737087123132 , c8:a6:08:9b:15:50 , -65
1737087123132 , 84:af:ec:86:f0:60 , -62
1737087123132 , c8:a6:08:9b:16:21 , -61
1737087123132 , c8:a6:08:5b:16:21 , -63
1737087123132 , c8:a6:08:9b:16:20 , -61
1737087123132 , c8:a6:08:5b:16:20 , -63
1737087123132 , c8:a6:08:5a:fd:01 , -67
1737087123132 , c8:a6:08:9a:b7:04 , -74
1737087123132 , c8:a6:08:9b:15:54 , -65
1737087123132 , f8:b7:97:9b:d6:ff , -79
1737087123132 , c8:a6:08:9a:bb:b0 , -81
1737087123132 , c8:a6:08:9a:bb:b1 , -80
1737087123132 , c8:a6:08:9a:bb:b4 , -81
1737087123132 , c8:a6:08:9a:bb:f0 , -89
1737087123132 , c8:a6:08:9a:bb:f1 , -89
1737087125160 , 74:03:bd:ef:8a:00 , -62
1737087125160 , c8:a6:08:9a:fe:71 , -69
1737087125160 , c8:a6:08:9a:fc:90 , -73
1737087125160 , c8:a6:08:9a:fe:70 , -69
1737087125160 , c8:a6:08:9a:fc:91 , -73
1737087125160 , 1e:27:f5:e3:4c:c5 , -90
1737087125160 , c8:a6:08:9a:fc:94 , -74
1737087125160 , c8:a6:08:9a:fe:74 , -69
1737087125160 , 84:af:ec:86:f0:70 , -71
1737087125160 , c8:a6:08:9a:bb:c4 , -76
1737087125160 , c8:a6:08:9a:bb:c1 , -76
1737087125160 , c8:a6:08:5a:fe:74 , -66
1737087125160 , c8:a6:08:5a:fe:71 , -65
1737087125160 , c8:a6:08:5a:fc:90 , -70
1737087125160 , c8:a6:08:5a:fe:70 , -66
1737087125160 , c8:a6:08:5a:fc:91 , -68
1737087125160 , 84:af:ec:a7:f2:b4 , -91
1737087125160 , c8:a6:08:9a:bb:c0 , -76
1737087125160 , c8:a6:08:9b:16:04 , -55
1737087125160 , c8:a6:08:9a:b4:70 , -91
1737087125160 , 74:03:bd:ef:8a:10 , -76
1737087125160 , c8:a6:08:9a:b4:71 , -92
1737087125160 , c8:a6:08:9a:bf:30 , -78
1737087125160 , c8:a6:08:5b:16:04 , -53
1737087125160 , c8:a6:08:9a:bf:34 , -78
