1737643972736 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200031 , -57
1737643977199 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020001F , -65
1737643982469 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -59
1737643983147 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -61
1737643988197 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200025 , -65
1737643989208 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020001F , -61
1737643997512 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -75
1737643998541 , 0000180F-0000-1000-8000-00805F9B34FA , -73
1737643971422 , c8:a6:08:9a:b4:21 , -91
1737643971422 , c8:a6:08:9a:b4:20 , -91
1737643971422 , 74:03:bd:ef:8a:00 , -71
1737643971422 , c8:a6:08:9a:fe:71 , -72
1737643971422 , c8:a6:08:9a:fc:90 , -76
1737643971422 , c8:a6:08:9a:fe:70 , -72
1737643971422 , d2:c0:bf:1d:b5:64 , -75
1737643971422 , c8:a6:08:9a:fc:91 , -76
1737643971422 , c8:a6:08:9a:fc:94 , -75
1737643971422 , c8:a6:08:9a:fe:74 , -72
1737643971422 , 84:af:ec:86:f0:70 , -77
1737643971422 , 60:84:bd:35:a6:a7 , -89
1737643971422 , c8:a6:08:9a:b4:24 , -91
1737643971422 , c8:a6:08:9a:bb:c4 , -74
1737643971422 , c8:a6:08:9a:bb:c1 , -73
1737643971422 , c8:a6:08:5a:fe:71 , -71
1737643971422 , c8:a6:08:5a:fc:91 , -71
1737643971422 , c8:a6:08:5a:fe:70 , -71
1737643971422 , c8:a6:08:5a:bb:c1 , -78
1737643971422 , c8:a6:08:9a:bb:c0 , -73
1737643971422 , c8:a6:08:9b:16:04 , -59
1737643971422 , 74:03:bd:ef:8a:10 , -82
1737643971422 , c8:a6:08:9a:bf:30 , -85
1737643971422 , c8:a6:08:9a:bf:34 , -84
1737643971422 , c8:a6:08:9b:16:01 , -53
1737643971422 , c8:a6:08:5b:16:01 , -55
1737643971422 , c8:a6:08:9b:16:00 , -52
1737643971422 , c8:a6:08:5b:16:00 , -55
1737643971422 , c8:a6:08:9a:bf:31 , -85
1737643971422 , c8:a6:08:9a:bb:d4 , -92
1737643971422 , 96:f8:4a:36:a6:a7 , -85
1737643971422 , 3c:64:cf:5c:de:09 , -83
1737643971422 , c8:a6:08:9a:b5:91 , -91
1737643971422 , c8:a6:08:9a:b5:90 , -91
1737643971422 , c8:a6:08:9a:bb:d0 , -92
1737643971422 , c8:a6:08:9a:bb:d1 , -92
1737643971422 , 50:d4:f7:a6:80:f3 , -83
1737643971422 , c8:a6:08:9a:bc:10 , -66
1737643971422 , c8:a6:08:9a:bc:11 , -66
1737643971422 , c8:a6:08:9a:bc:14 , -66
1737643971422 , c8:a6:08:9a:b5:94 , -91
1737643971422 , c8:a6:08:5a:bc:11 , -66
1737643971422 , c8:a6:08:9a:bb:80 , -75
1737643971422 , c8:a6:08:5a:bc:10 , -66
1737643971422 , c8:a6:08:9a:bb:81 , -75
1737643971422 , 60:84:bd:de:7c:67 , -59
1737643971422 , c8:a6:08:9a:bb:84 , -75
1737643971422 , ac:44:f2:8c:e9:20 , -76
1737643971422 , c8:a6:08:9a:fd:01 , -86
1737643971422 , c8:a6:08:9a:fd:00 , -87
1737643971422 , c0:25:a2:a7:2e:2b , -47
1737643971422 , c0:25:a2:a7:2e:2a , -43
1737643971422 , 60:84:bd:de:7c:60 , -61
1737643971422 , c8:a6:08:9a:b7:01 , -76
1737643971422 , c8:a6:08:9b:16:24 , -45
1737643971422 , c8:a6:08:9a:b7:00 , -76
1737643971422 , c0:25:a2:a7:2e:27 , -54
1737643971422 , 74:03:bd:8b:7c:b7 , -78
1737643971422 , c0:25:a2:a7:2e:26 , -42
1737643971422 , c0:25:a2:a9:b1:4f , -47
1737643971422 , c8:a6:08:9b:15:51 , -67
1737643971422 , c8:a6:08:9b:15:50 , -68
1737643971422 , c8:a6:08:5a:b7:01 , -74
1737643971422 , c8:a6:08:9b:16:21 , -45
1737643971422 , 84:af:ec:86:f0:60 , -74
1737643971422 , c8:a6:08:5a:b7:04 , -74
1737643971422 , c8:a6:08:9b:16:20 , -45
1737643971422 , c8:a6:08:5b:16:20 , -62
1737643971422 , c8:a6:08:9b:15:54 , -68
1737643971422 , c8:a6:08:9a:b7:04 , -76
