1737644064691 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -55
1737644066941 , D546DF97-4757-47EF-BE09-3E2DCBDD0C77 , -68
1737644073199 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -76
1737644073833 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -50
1737644074504 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -70
1737644076088 , D546DF97-4757-47EF-BE09-3E2DCBDD0C77 , -76
1737644079089 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -48
1737644082607 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -66
1737644082973 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -48
1737644083650 , 0000180F-0000-1000-8000-00805F9B34FA , -88
1737644086527 , D546DF97-4757-47EF-BE09-3E2DCBDD0C77 , -76
1737644088664 , 0000180F-0000-1000-8000-00805F9B34FA , -72
1737644089511 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -46
1737644091744 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -77
1737644063363 , c8:a6:08:9a:b4:21 , -91
1737644063363 , c8:a6:08:9a:fe:71 , -71
1737644063363 , 74:03:bd:ef:8a:00 , -71
1737644063363 , c8:a6:08:9a:fc:90 , -79
1737644063363 , c8:a6:08:9a:fe:70 , -71
1737644063363 , d2:c0:bf:1d:b5:64 , -75
1737644063363 , c8:a6:08:9a:fc:91 , -79
1737644063363 , c8:a6:08:9a:fc:94 , -79
1737644063363 , c8:a6:08:9a:fe:74 , -71
1737644063363 , 84:af:ec:86:f0:70 , -78
1737644063363 , ac:44:f2:8c:e8:a8 , -87
1737644063363 , c8:a6:08:9a:bb:c4 , -74
1737644063363 , c8:a6:08:9a:bb:c1 , -73
1737644063363 , c8:a6:08:5a:fe:74 , -69
1737644063363 , c8:a6:08:5a:fe:70 , -69
1737644063363 , c8:a6:08:5a:bb:c1 , -78
1737644063363 , c8:a6:08:9a:bb:c0 , -73
1737644063363 , c8:a6:08:9b:16:04 , -58
1737644063363 , 74:03:bd:ef:8a:10 , -81
1737644063363 , c8:a6:08:9a:bf:30 , -84
1737644063363 , c8:a6:08:9a:bf:34 , -84
1737644063363 , c8:a6:08:9b:16:01 , -53
1737644063363 , c8:a6:08:5b:16:01 , -54
1737644063363 , c8:a6:08:9b:16:00 , -53
1737644063363 , c8:a6:08:5b:16:00 , -54
1737644063363 , c8:a6:08:9a:bf:31 , -82
1737644063363 , c8:a6:08:9a:bb:d4 , -92
1737644063363 , 96:f8:4a:36:a6:a7 , -85
1737644063363 , 3c:64:cf:5c:de:09 , -83
1737644063363 , c8:a6:08:9a:b5:91 , -91
1737644063363 , 3c:64:cf:5c:de:08 , -80
1737644063363 , c8:a6:08:9a:bb:d0 , -91
1737644063363 , c8:a6:08:9a:bb:d1 , -91
1737644063363 , 50:d4:f7:a6:80:f4 , -74
1737644063363 , 50:d4:f7:a6:80:f3 , -83
1737644063363 , c8:a6:08:9a:bc:10 , -69
1737644063363 , c8:a6:08:9a:bc:11 , -69
1737644063363 , c8:a6:08:9a:bc:14 , -70
1737644063363 , c8:a6:08:5a:bc:11 , -68
1737644063363 , c8:a6:08:9a:bb:80 , -74
1737644063363 , c8:a6:08:9a:bb:81 , -74
1737644063363 , 60:84:bd:de:7c:67 , -57
1737644063363 , c8:a6:08:9a:bb:84 , -74
1737644063363 , ac:44:f2:8c:e9:20 , -76
1737644063363 , c8:a6:08:9a:fd:01 , -86
1737644063363 , c8:a6:08:9a:fd:00 , -86
1737644063363 , c0:25:a2:a7:2e:2b , -47
1737644063363 , c0:25:a2:a7:2e:2a , -50
1737644063363 , 60:84:bd:de:7c:60 , -52
1737644063363 , c8:a6:08:5a:fd:80 , -86
1737644063363 , 60:f4:94:f1:84:d2 , -86
1737644063363 , c8:a6:08:9a:b7:01 , -74
1737644063363 , c8:a6:08:9b:16:24 , -44
1737644063363 , c8:a6:08:5b:15:50 , -63
1737644063363 , c8:a6:08:9a:b7:00 , -75
1737644063363 , c0:25:a2:a7:2e:27 , -53
1737644063363 , 74:03:bd:8b:7c:b7 , -77
1737644063363 , c0:25:a2:a7:2e:26 , -55
1737644063363 , c0:25:a2:a9:b1:4f , -47
1737644063363 , c8:a6:08:9b:15:51 , -66
1737644063363 , c8:a6:08:9b:15:50 , -66
1737644063363 , c8:a6:08:9b:16:21 , -43
1737644063363 , c8:a6:08:5b:16:21 , -59
1737644063363 , 84:af:ec:86:f0:60 , -75
1737644063363 , c8:a6:08:9b:16:20 , -43
1737644063363 , c8:a6:08:5b:16:20 , -59
1737644063363 , c8:a6:08:9b:15:54 , -66
1737644063363 , c8:a6:08:9a:b7:04 , -74
1737644063363 , c8:a6:08:5a:fd:01 , -81
1737644063363 , f8:b7:97:9b:d6:fe , -81
1737644063363 , c8:a6:08:9a:bb:b0 , -85
1737644063363 , c8:a6:08:9a:bb:b1 , -83
1737644063363 , c8:a6:08:9a:fd:04 , -86
1737644063363 , c8:a6:08:9a:bb:b4 , -85
1737644063363 , c8:a6:08:9a:bb:f0 , -91
1737644063363 , c8:a6:08:9a:bb:f1 , -92
1737644064350 , c8:a6:08:9a:b4:21 , -91
1737644064350 , c8:a6:08:9a:fe:71 , -71
1737644064350 , 74:03:bd:ef:8a:00 , -71
1737644064350 , c8:a6:08:9a:fc:90 , -79
1737644064350 , c8:a6:08:9a:fe:70 , -71
1737644064350 , d2:c0:bf:1d:b5:64 , -75
1737644064350 , c8:a6:08:9a:fc:91 , -79
1737644064350 , c8:a6:08:9a:fc:94 , -79
1737644064350 , c8:a6:08:9a:fe:74 , -71
1737644064350 , 84:af:ec:86:f0:70 , -78
1737644064350 , ac:44:f2:8c:e8:a8 , -87
1737644064350 , c8:a6:08:9a:bb:c4 , -74
1737644064350 , c8:a6:08:9a:bb:c1 , -73
1737644064350 , c8:a6:08:5a:fe:74 , -69
1737644064350 , c8:a6:08:5a:fe:70 , -69
1737644064350 , c8:a6:08:5a:bb:c1 , -78
1737644064350 , c8:a6:08:9a:bb:c0 , -73
1737644064350 , c8:a6:08:9b:16:04 , -58
1737644064350 , 74:03:bd:ef:8a:10 , -81
1737644064350 , c8:a6:08:9a:bf:30 , -84
1737644064350 , c8:a6:08:9a:bf:34 , -84
1737644064350 , c8:a6:08:9b:16:01 , -53
1737644064350 , c8:a6:08:5b:16:01 , -54
1737644064350 , c8:a6:08:9b:16:00 , -53
1737644064350 , c8:a6:08:5b:16:00 , -54
1737644064350 , c8:a6:08:9a:bf:31 , -82
1737644064350 , c8:a6:08:9a:bb:d4 , -92
1737644064350 , 96:f8:4a:36:a6:a7 , -85
1737644064350 , 3c:64:cf:5c:de:09 , -83
1737644064350 , c8:a6:08:9a:b5:91 , -91
1737644064350 , 3c:64:cf:5c:de:08 , -80
1737644064350 , c8:a6:08:9a:bb:d0 , -91
1737644064350 , c8:a6:08:9a:bb:d1 , -91
1737644064350 , 50:d4:f7:a6:80:f4 , -74
1737644064350 , 50:d4:f7:a6:80:f3 , -83
1737644064350 , c8:a6:08:9a:bc:10 , -69
1737644064350 , c8:a6:08:9a:bc:11 , -69
1737644064350 , c8:a6:08:9a:bc:14 , -70
1737644064350 , c8:a6:08:5a:bc:11 , -68
1737644064350 , c8:a6:08:9a:bb:80 , -74
1737644064350 , c8:a6:08:9a:bb:81 , -74
1737644064350 , 60:84:bd:de:7c:67 , -57
1737644064350 , c8:a6:08:9a:bb:84 , -74
1737644064350 , ac:44:f2:8c:e9:20 , -76
1737644064350 , c8:a6:08:9a:fd:01 , -86
1737644064350 , c8:a6:08:9a:fd:00 , -86
1737644064350 , c0:25:a2:a7:2e:2b , -47
1737644064350 , c0:25:a2:a7:2e:2a , -50
1737644064350 , 60:84:bd:de:7c:60 , -52
1737644064350 , c8:a6:08:5a:fd:80 , -86
1737644064350 , 60:f4:94:f1:84:d2 , -86
1737644064350 , c8:a6:08:9a:b7:01 , -74
1737644064350 , c8:a6:08:9b:16:24 , -44
1737644064350 , c8:a6:08:5b:15:50 , -63
1737644064350 , c8:a6:08:9a:b7:00 , -75
1737644064350 , c0:25:a2:a7:2e:27 , -53
1737644064350 , 74:03:bd:8b:7c:b7 , -77
1737644064350 , c0:25:a2:a7:2e:26 , -55
1737644064350 , c0:25:a2:a9:b1:4f , -47
1737644064350 , c8:a6:08:9b:15:51 , -66
1737644064350 , c8:a6:08:9b:15:50 , -66
1737644064350 , c8:a6:08:9b:16:21 , -43
1737644064350 , c8:a6:08:5b:16:21 , -59
1737644064350 , 84:af:ec:86:f0:60 , -75
1737644064350 , c8:a6:08:9b:16:20 , -43
1737644064350 , c8:a6:08:5b:16:20 , -59
1737644064350 , c8:a6:08:9b:15:54 , -66
1737644064350 , c8:a6:08:9a:b7:04 , -74
1737644064350 , c8:a6:08:5a:fd:01 , -81
1737644064350 , f8:b7:97:9b:d6:fe , -81
1737644064350 , c8:a6:08:9a:bb:b0 , -85
1737644064350 , c8:a6:08:9a:bb:b1 , -83
1737644064350 , c8:a6:08:9a:fd:04 , -86
1737644064350 , c8:a6:08:9a:bb:b4 , -85
1737644064350 , c8:a6:08:9a:bb:f0 , -91
1737644064350 , c8:a6:08:9a:bb:f1 , -92
1737644065483 , c8:a6:08:9a:b4:21 , -91
1737644065483 , c8:a6:08:9a:fe:71 , -71
1737644065483 , 74:03:bd:ef:8a:00 , -71
1737644065483 , c8:a6:08:9a:fc:90 , -79
1737644065483 , c8:a6:08:9a:fe:70 , -71
1737644065483 , d2:c0:bf:1d:b5:64 , -75
1737644065483 , c8:a6:08:9a:fc:91 , -79
1737644065483 , c8:a6:08:9a:fc:94 , -79
1737644065483 , c8:a6:08:9a:fe:74 , -71
1737644065483 , 84:af:ec:86:f0:70 , -78
1737644065483 , ac:44:f2:8c:e8:a8 , -87
1737644065483 , c8:a6:08:9a:bb:c4 , -74
1737644065483 , c8:a6:08:9a:bb:c1 , -73
1737644065483 , c8:a6:08:5a:fe:74 , -69
1737644065483 , c8:a6:08:5a:fe:70 , -69
1737644065483 , c8:a6:08:5a:bb:c1 , -78
1737644065483 , c8:a6:08:9a:bb:c0 , -73
1737644065483 , c8:a6:08:9b:16:04 , -58
1737644065483 , 74:03:bd:ef:8a:10 , -81
1737644065483 , c8:a6:08:9a:bf:30 , -84
1737644065483 , c8:a6:08:9a:bf:34 , -84
1737644065483 , c8:a6:08:9b:16:01 , -53
1737644065483 , c8:a6:08:5b:16:01 , -54
1737644065483 , c8:a6:08:9b:16:00 , -53
1737644065483 , c8:a6:08:5b:16:00 , -54
1737644065483 , c8:a6:08:9a:bf:31 , -82
1737644065483 , c8:a6:08:9a:bb:d4 , -92
1737644065483 , 96:f8:4a:36:a6:a7 , -85
1737644065483 , 3c:64:cf:5c:de:09 , -83
1737644065483 , c8:a6:08:9a:b5:91 , -91
1737644065483 , 3c:64:cf:5c:de:08 , -80
1737644065483 , c8:a6:08:9a:bb:d0 , -91
1737644065483 , c8:a6:08:9a:bb:d1 , -91
1737644065483 , 50:d4:f7:a6:80:f4 , -74
1737644065483 , 50:d4:f7:a6:80:f3 , -83
1737644065483 , c8:a6:08:9a:bc:10 , -69
1737644065483 , c8:a6:08:9a:bc:11 , -69
1737644065483 , c8:a6:08:9a:bc:14 , -70
1737644065483 , c8:a6:08:5a:bc:11 , -68
1737644065483 , c8:a6:08:9a:bb:80 , -74
1737644065483 , c8:a6:08:9a:bb:81 , -74
1737644065483 , 60:84:bd:de:7c:67 , -57
1737644065483 , c8:a6:08:9a:bb:84 , -74
1737644065483 , ac:44:f2:8c:e9:20 , -76
1737644065483 , c8:a6:08:9a:fd:01 , -86
1737644065483 , c8:a6:08:9a:fd:00 , -86
1737644065483 , c0:25:a2:a7:2e:2b , -47
1737644065483 , c0:25:a2:a7:2e:2a , -50
1737644065483 , 60:84:bd:de:7c:60 , -52
1737644065483 , c8:a6:08:5a:fd:80 , -86
1737644065483 , 60:f4:94:f1:84:d2 , -86
1737644065483 , c8:a6:08:9a:b7:01 , -74
1737644065483 , c8:a6:08:9b:16:24 , -44
1737644065483 , c8:a6:08:5b:15:50 , -63
1737644065483 , c8:a6:08:9a:b7:00 , -75
1737644065483 , c0:25:a2:a7:2e:27 , -53
1737644065483 , 74:03:bd:8b:7c:b7 , -77
1737644065483 , c0:25:a2:a7:2e:26 , -55
1737644065483 , c0:25:a2:a9:b1:4f , -47
1737644065483 , c8:a6:08:9b:15:51 , -66
1737644065483 , c8:a6:08:9b:15:50 , -66
1737644065483 , c8:a6:08:9b:16:21 , -43
1737644065483 , c8:a6:08:5b:16:21 , -59
1737644065483 , 84:af:ec:86:f0:60 , -75
1737644065483 , c8:a6:08:9b:16:20 , -43
1737644065483 , c8:a6:08:5b:16:20 , -59
1737644065483 , c8:a6:08:9b:15:54 , -66
1737644065483 , c8:a6:08:9a:b7:04 , -74
1737644065483 , c8:a6:08:5a:fd:01 , -81
1737644065483 , f8:b7:97:9b:d6:fe , -81
1737644065483 , c8:a6:08:9a:bb:b0 , -85
1737644065483 , c8:a6:08:9a:bb:b1 , -83
1737644065483 , c8:a6:08:9a:fd:04 , -86
1737644065483 , c8:a6:08:9a:bb:b4 , -85
