1732247343528 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -67
1732247343583 , 8EBC2114-4ABD-BA0D-B7C6-FF0F0020001C , -89
1732247344338 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -83
1732247345655 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -75
1732247347163 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200052 , -83
1732247348755 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -86
1732247350870 , D546DF97-4757-47EF-BE09-3E2DCBDD0C77 , -77
1732247353222 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200004 , -61
1732247353963 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -83
1732247355461 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -74
1732247356173 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200052 , -89
1732247360683 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -79
1732247363835 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -90
1732247365225 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -76
1732247368194 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200052 , -83
1732247369839 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200054 , -99
1732247370448 , D546DF97-4757-47EF-BE09-3E2DCBDD0C77 , -79
1732247373557 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -78
1732247343379 , c8:a6:08:9a:fe:71 , -73
1732247343379 , 74:03:bd:ef:8a:00 , -74
1732247343379 , c8:a6:08:9a:fe:70 , -73
1732247343379 , c8:a6:08:9a:fe:74 , -73
1732247343379 , 84:af:ec:86:f0:70 , -73
1732247343379 , ac:44:f2:8c:e8:a8 , -79
1732247343379 , c8:a6:08:9a:bb:c1 , -67
1732247343379 , c8:a6:08:5a:bb:c4 , -67
1732247343379 , c8:a6:08:9a:bb:c0 , -67
1732247343379 , c8:a6:08:5a:bb:c0 , -67
1732247343379 , d0:40:ef:f9:ef:75 , -60
1732247343379 , 74:03:bd:ef:8a:10 , -87
1732247343379 , c8:a6:08:5b:16:04 , -44
1732247343379 , c8:a6:08:5b:16:01 , -44
1732247343379 , c8:a6:08:9b:16:01 , -45
1732247343379 , c8:a6:08:9b:16:00 , -44
1732247343379 , c8:a6:08:5b:16:00 , -44
1732247343379 , 80:ea:96:f2:cc:76 , -69
1732247343379 , c8:a6:08:5a:bb:d1 , -83
1732247343379 , 80:ea:96:f2:cc:77 , -81
1732247343379 , c8:a6:08:5a:bb:81 , -75
1732247343379 , c8:a6:08:9a:bc:10 , -60
1732247343379 , c8:a6:08:9a:bc:11 , -60
1732247343379 , c8:a6:08:9a:bb:80 , -66
1732247343379 , c8:a6:08:5a:bc:11 , -56
1732247343379 , c8:a6:08:9a:bb:81 , -66
1732247343379 , c8:a6:08:5a:bc:10 , -56
1732247343379 , ac:44:f2:8c:b0:e0 , -77
1732247343379 , c8:a6:08:9a:bb:84 , -66
1732247343379 , 60:84:bd:de:7c:67 , -69
1732247343379 , ac:44:f2:8c:e9:20 , -62
1732247343379 , c8:a6:08:5a:bb:84 , -75
1732247343379 , c0:25:a2:a7:2e:2b , -67
1732247343379 , c0:25:a2:a7:2e:2a , -63
1732247343379 , 60:84:bd:de:7c:60 , -61
1732247343379 , c8:a6:08:5a:fd:80 , -82
1732247343379 , c8:a6:08:5a:fd:81 , -82
1732247343379 , c8:a6:08:9b:16:24 , -37
1732247343379 , c8:a6:08:5b:15:51 , -81
1732247343379 , c0:25:a2:a9:b1:4f , -58
1732247343379 , c8:a6:08:9b:15:51 , -74
1732247343379 , c8:a6:08:9b:15:50 , -74
1732247343379 , 84:af:ec:86:f0:60 , -69
1732247343379 , c8:a6:08:9b:16:21 , -37
1732247343379 , c8:a6:08:5b:16:21 , -41
1732247343379 , c8:a6:08:9b:16:20 , -37
1732247343379 , c8:a6:08:5b:16:20 , -41
1732247343379 , c8:a6:08:5b:15:54 , -81
1732247343379 , c8:a6:08:9b:15:54 , -74
1732247343379 , c0:25:a2:a7:2e:1a , -66
1732247343379 , f8:b7:97:9b:d6:ff , -86
1732247343379 , f8:b7:97:9b:d6:fe , -77
1732247343379 , c8:a6:08:9a:bb:f4 , -80
1732247343379 , c8:a6:08:9a:bb:f0 , -81
1732247343379 , c8:a6:08:9a:bb:f1 , -81
1732247343489 , c8:a6:08:9a:fe:71 , -73
1732247343489 , 74:03:bd:ef:8a:00 , -74
1732247343489 , c8:a6:08:9a:fe:70 , -73
1732247343489 , c8:a6:08:9a:fe:74 , -73
1732247343489 , 84:af:ec:86:f0:70 , -73
1732247343489 , ac:44:f2:8c:e8:a8 , -79
1732247343489 , c8:a6:08:9a:bb:c1 , -67
1732247343489 , c8:a6:08:5a:bb:c4 , -67
1732247343489 , c8:a6:08:9a:bb:c0 , -67
1732247343489 , c8:a6:08:5a:bb:c0 , -67
1732247343489 , d0:40:ef:f9:ef:75 , -60
1732247343489 , 74:03:bd:ef:8a:10 , -87
1732247343489 , c8:a6:08:5b:16:04 , -44
1732247343489 , c8:a6:08:5b:16:01 , -44
1732247343489 , c8:a6:08:9b:16:01 , -45
1732247343489 , c8:a6:08:9b:16:00 , -44
1732247343489 , c8:a6:08:5b:16:00 , -44
1732247343489 , 80:ea:96:f2:cc:76 , -69
1732247343489 , c8:a6:08:5a:bb:d1 , -83
1732247343489 , 80:ea:96:f2:cc:77 , -81
1732247343489 , c8:a6:08:5a:bb:81 , -75
1732247343489 , c8:a6:08:9a:bc:10 , -60
1732247343489 , c8:a6:08:9a:bc:11 , -60
1732247343489 , c8:a6:08:9a:bb:80 , -66
1732247343489 , c8:a6:08:5a:bc:11 , -56
1732247343489 , c8:a6:08:9a:bb:81 , -66
1732247343489 , c8:a6:08:5a:bc:10 , -56
1732247343489 , ac:44:f2:8c:b0:e0 , -77
1732247343489 , c8:a6:08:9a:bb:84 , -66
1732247343489 , 60:84:bd:de:7c:67 , -69
1732247343489 , ac:44:f2:8c:e9:20 , -62
1732247343489 , c8:a6:08:5a:bb:84 , -75
1732247343489 , c0:25:a2:a7:2e:2b , -67
1732247343489 , c0:25:a2:a7:2e:2a , -63
1732247343489 , 60:84:bd:de:7c:60 , -61
1732247343489 , c8:a6:08:5a:fd:80 , -82
1732247343489 , c8:a6:08:5a:fd:81 , -82
1732247343489 , c8:a6:08:9b:16:24 , -37
1732247343489 , c8:a6:08:5b:15:51 , -81
1732247343489 , c0:25:a2:a9:b1:4f , -58
1732247343489 , c8:a6:08:9b:15:51 , -74
1732247343489 , c8:a6:08:9b:15:50 , -74
1732247343489 , 84:af:ec:86:f0:60 , -69
1732247343489 , c8:a6:08:9b:16:21 , -37
1732247343489 , c8:a6:08:5b:16:21 , -41
1732247343489 , c8:a6:08:9b:16:20 , -37
1732247343489 , c8:a6:08:5b:16:20 , -41
1732247343489 , c8:a6:08:5b:15:54 , -81
1732247343489 , c8:a6:08:9b:15:54 , -74
1732247343489 , c0:25:a2:a7:2e:1a , -66
1732247343489 , f8:b7:97:9b:d6:ff , -86
1732247343489 , f8:b7:97:9b:d6:fe , -77
1732247343489 , c8:a6:08:9a:bb:f4 , -80
1732247343489 , c8:a6:08:9a:bb:f0 , -81
1732247343489 , c8:a6:08:9a:bb:f1 , -81
1732247344401 , c8:a6:08:9a:fe:71 , -73
1732247344401 , 74:03:bd:ef:8a:00 , -74
1732247344401 , c8:a6:08:9a:fe:70 , -73
1732247344401 , c8:a6:08:9a:fe:74 , -73
1732247344401 , 84:af:ec:86:f0:70 , -73
1732247344401 , ac:44:f2:8c:e8:a8 , -79
1732247344401 , c8:a6:08:9a:bb:c1 , -67
1732247344401 , c8:a6:08:5a:bb:c4 , -67
1732247344401 , c8:a6:08:9a:bb:c0 , -67
1732247344401 , c8:a6:08:5a:bb:c0 , -67
1732247344401 , d0:40:ef:f9:ef:75 , -60
1732247344401 , 74:03:bd:ef:8a:10 , -87
1732247344401 , c8:a6:08:5b:16:04 , -44
1732247344401 , c8:a6:08:5b:16:01 , -44
1732247344401 , c8:a6:08:9b:16:01 , -45
1732247344401 , c8:a6:08:9b:16:00 , -44
1732247344401 , c8:a6:08:5b:16:00 , -44
1732247344401 , 80:ea:96:f2:cc:76 , -69
1732247344401 , c8:a6:08:5a:bb:d1 , -83
1732247344401 , 80:ea:96:f2:cc:77 , -81
1732247344401 , c8:a6:08:5a:bb:81 , -75
1732247344401 , c8:a6:08:9a:bc:10 , -60
